user_id,item_id,rating,timestamp,gender,gender_binary,age,occupation
539,1036,5,888530973,M,1,22,technician
902,283,4,876252297,M,1,29,salesman
708,60,4,889232919,M,1,49,programmer
116,823,4,878273587,M,1,26,lawyer
611,819,5,888055414,M,1,32,educator
66,1210,4,888821289,F,0,29,student
881,1623,4,892614619,M,1,24,engineer
785,905,4,884734781,F,0,44,healthcare
2,1157,1,876627397,M,1,22,student
741,100,2,881616911,M,1,37,artist
647,229,1,876337224,M,1,45,librarian
689,809,5,879979767,M,1,37,programmer
846,172,4,884976237,M,1,32,educator
17,48,4,889272723,M,1,21,programmer
287,53,2,876937329,M,1,35,programmer
341,241,5,880591392,M,1,44,educator
389,461,4,876722863,M,1,23,student
278,99,4,892776752,M,1,47,programmer
324,181,3,884680036,F,0,45,librarian
517,4,4,880830664,M,1,19,retired
403,1477,3,887219790,M,1,48,engineer
594,568,1,879548168,M,1,17,other
397,886,1,876180635,M,1,22,scientist
234,157,4,881011947,M,1,22,programmer
39,56,5,876803995,F,0,46,healthcare
599,1073,1,877889019,F,0,49,lawyer
595,340,5,884120356,M,1,23,programmer
318,1272,4,892171183,F,0,23,administrator
254,441,3,887078787,M,1,27,lawyer
860,362,5,880811682,M,1,32,student
409,181,3,878259265,F,1,35,student
421,1129,4,889258548,F,1,24,educator
659,42,5,881198913,M,1,23,engineer
671,77,4,879897353,M,1,45,engineer
188,1054,3,889274000,F,1,26,student
425,419,3,886858986,F,0,24,librarian
450,298,4,876301070,M,1,24,student
315,794,4,892027265,M,1,36,student
213,597,5,885212012,M,1,49,programmer
56,873,5,884627647,F,1,25,healthcare
440,700,3,884504403,F,0,22,student
378,1306,5,881154256,M,1,36,librarian
790,1036,2,883432107,M,1,27,technician
747,1044,5,889394830,M,1,31,marketing
732,502,3,883486879,M,1,23,educator
234,51,3,883347164,M,1,24,student
46,328,5,880675916,F,1,24,educator
822,114,2,879904961,M,1,23,other
339,408,5,889861781,M,1,29,student
202,1050,3,885024495,F,0,31,artist
41,1058,2,885079539,M,1,25,student
204,434,3,886336241,M,1,49,artist
753,1298,1,876375595,F,0,24,healthcare
173,480,2,880395541,M,1,36,educator
925,945,3,881096659,M,1,21,programmer
600,753,5,888720338,F,0,30,librarian
87,1620,2,880475160,M,1,23,educator
887,345,3,889525182,M,1,21,engineer
770,880,4,885516429,M,1,19,student
598,281,3,880671247,M,1,23,writer
35,108,4,882390029,M,1,49,student
505,249,3,879999475,M,1,41,programmer
316,548,5,880517966,M,1,22,engineer
269,335,4,886334243,M,1,35,administrator
514,699,2,886497127,M,1,26,programmer
229,1655,4,880031731,M,1,39,lawyer
62,674,5,880977018,M,1,22,programmer
128,328,4,888270463,M,1,21,student
870,153,3,881302401,F,0,22,student
181,883,4,878959493,F,0,44,student
670,491,2,884378425,M,1,22,student
607,163,2,893911634,M,1,25,writer
181,271,2,876190135,M,1,23,engineer
88,344,1,885411919,F,0,20,student
500,702,2,877838405,F,1,33,writer
28,399,3,882078568,M,1,22,librarian
457,287,4,877772947,M,1,23,student
25,1083,4,889835430,M,1,25,other
279,502,4,892279261,M,1,23,programmer
749,173,5,879680693,M,1,24,artist
102,667,2,878927116,F,0,18,healthcare
258,1001,5,879760956,M,1,40,programmer
146,206,2,876607041,M,1,26,technician
203,1140,2,885393391,F,0,24,administrator
559,518,4,881606698,M,0,24,librarian
254,506,5,888433634,M,0,24,entertainment
892,990,4,876220559,M,1,36,administrator
794,937,5,884307548,F,0,35,engineer
122,924,2,875916599,F,0,26,other
222,223,4,881579530,F,0,45,artist
809,1074,4,889424959,M,1,35,educator
77,294,2,879993818,M,1,22,writer
494,1197,1,892536633,M,1,25,educator
615,1050,1,876799555,M,1,41,technician
383,345,5,879983596,M,1,24,administrator
116,173,5,881347164,M,1,32,other
821,815,3,881072529,M,1,44,student
716,495,4,886866684,M,1,23,engineer
483,1297,3,889146977,F,0,44,other
703,436,5,880594525,M,1,23,none
612,819,5,884740074,M,1,26,administrator
281,883,5,880665185,M,1,31,technician
711,51,4,876159681,M,0,18,programmer
640,1185,4,887074050,M,1,45,artist
601,522,5,890049317,F,0,47,healthcare
460,1316,3,880486618,M,1,13,programmer
2,946,2,892628490,M,1,24,educator
823,1240,5,889976360,M,1,21,educator
310,317,3,879758840,M,1,20,programmer
297,1044,4,880197432,M,1,40,other
226,343,4,883999469,M,1,41,student
351,1074,5,880707805,F,0,22,other
54,809,1,879655411,F,1,43,programmer
405,514,4,876024026,M,1,25,writer
189,427,5,885358297,M,1,35,librarian
849,330,1,878436891,M,1,22,student
440,1014,5,880148123,M,1,23,programmer
869,55,4,891488366,M,1,23,artist
425,766,2,876557946,M,1,23,student
91,261,3,879550048,M,1,25,entertainment
254,418,5,880206683,M,1,43,student
426,172,1,886835802,M,1,27,student
839,549,1,879897022,M,1,20,technician
338,350,2,876341876,F,0,19,librarian
578,365,3,888468999,M,1,46,librarian
585,532,4,886464032,M,1,45,retired
442,8,5,890205635,M,1,20,programmer
804,127,4,876198574,M,1,23,writer
363,821,4,883102112,M,1,36,other
44,634,4,889794717,M,1,26,educator
496,829,1,882295003,F,0,29,librarian
686,508,1,880309141,F,1,35,programmer
13,663,3,879997425,M,1,23,student
277,234,3,878732183,F,0,26,other
860,275,4,886304225,M,1,30,other
63,1126,5,877146947,M,1,21,student
852,163,4,880791796,M,1,35,programmer
269,689,3,880261098,M,1,45,scientist
661,687,4,893573727,M,1,22,educator
518,868,3,892519467,F,1,18,executive
303,207,4,882126271,M,1,24,librarian
669,949,4,893462071,M,1,40,student
132,637,1,877650192,F,1,21,student
880,77,4,888218730,F,1,28,student
835,258,3,889273575,F,0,23,writer
745,1295,3,889921789,F,0,24,librarian
654,1,2,887790494,M,1,28,programmer
386,1057,5,879547597,M,1,21,technician
101,450,3,875696929,M,1,26,programmer
921,808,5,879928492,F,0,53,salesman
405,434,5,884993756,M,1,28,student
417,121,4,881120894,M,1,25,student
269,66,4,893348862,M,1,46,educator
59,10,5,879955619,M,1,45,programmer
731,567,5,890152695,F,1,36,healthcare
355,1480,2,882704539,M,1,22,student
155,521,3,891907684,M,1,26,scientist
164,990,5,889524660,M,0,50,student
450,819,5,887096379,F,1,31,writer
913,238,2,876550085,M,1,41,programmer
246,1165,5,880360893,M,1,22,programmer
385,827,1,881095370,M,1,22,student
243,300,5,876219106,M,1,55,writer
88,1511,5,891912638,M,1,35,engineer
772,1020,2,885166325,M,1,52,administrator
905,589,3,880323708,M,1,23,artist
666,526,3,880115020,M,1,23,student
315,259,4,880880852,F,0,49,artist
704,116,3,881398744,M,1,24,student
582,1038,5,889615090,M,1,27,student
467,531,5,884126027,M,1,22,other
531,502,4,886333363,M,1,24,healthcare
800,470,5,876719499,F,1,23,other
279,82,3,877465861,M,1,26,student
832,585,5,884486507,M,1,22,programmer
96,1284,5,893318789,F,0,24,educator
389,1067,2,880021547,M,1,49,student
430,823,5,884072657,F,1,34,writer
51,264,1,880116571,M,1,25,salesman
878,268,5,881115698,M,1,49,student
146,819,4,888764807,F,0,24,healthcare
830,160,1,892974911,M,1,35,engineer
450,873,2,884741498,M,1,42,student
261,64,1,880608619,M,1,22,student
29,161,1,875769276,M,1,32,student
648,11,4,881185132,M,1,42,student
362,252,2,879442136,M,1,23,student
121,747,2,875385604,M,0,20,programmer
284,1165,5,891209467,M,1,21,artist
941,598,2,880477187,F,0,47,administrator
443,511,2,889631486,M,1,27,marketing
788,660,4,891247107,M,1,24,technician
689,412,4,876408749,F,0,30,librarian
846,258,3,893820172,M,1,48,student
677,1179,5,881779193,M,1,39,executive
941,603,4,892459581,M,1,21,other
63,89,3,884903868,M,1,53,educator
701,58,5,883164936,F,0,51,artist
222,630,5,879169096,M,1,19,student
337,352,3,892275763,M,1,22,programmer
708,210,3,879700766,M,1,27,student
649,564,5,880821763,M,1,41,engineer
595,539,2,889720954,F,0,41,student
649,562,4,880315607,M,1,49,other
483,192,5,884349271,F,0,38,administrator
351,85,3,876682644,M,1,50,student
435,1283,3,882617821,M,1,22,technician
405,743,4,880591975,M,1,22,student
774,527,5,887225610,M,0,41,writer
725,351,5,880313323,M,1,33,doctor
128,661,5,884550988,F,0,49,librarian
319,159,3,889757401,F,0,19,writer
234,333,4,881115030,M,1,41,student
846,134,3,876689058,M,1,24,engineer
224,26,5,878398131,M,1,20,student
894,824,4,880823957,M,1,43,student
515,297,1,888937975,M,1,31,engineer
457,909,4,887295190,F,0,12,student
663,1050,1,883648448,F,0,39,healthcare
141,1088,5,889532231,F,0,24,artist
488,527,5,877453860,M,1,24,student
563,928,5,880691274,M,1,49,other
767,135,1,877224114,F,0,45,technician
789,82,5,888991024,F,0,17,administrator
859,345,5,876285613,F,0,29,healthcare
358,311,1,888713542,F,0,34,student
663,958,5,884908855,F,0,23,educator
404,1086,4,886399679,M,1,24,programmer
165,1105,3,889761543,M,1,18,student
729,329,3,884613995,M,0,23,librarian
235,1171,5,888998802,F,1,27,entertainment
389,123,4,890342218,M,1,18,engineer
389,979,1,880300607,M,1,38,doctor
434,170,4,880188791,M,1,42,administrator
450,87,4,876297922,M,1,25,student
314,1091,5,880436768,F,0,50,writer
615,472,4,877110740,M,1,29,student
174,632,4,881322502,M,1,27,student
38,106,2,892533995,M,1,23,educator
78,999,3,880372082,M,1,24,student
41,809,2,884777413,M,1,27,other
368,509,2,881778908,M,1,46,student
95,699,4,888806603,M,1,30,engineer
54,479,4,886304276,M,1,23,executive
496,55,4,875825168,M,1,42,doctor
347,646,3,889390870,M,1,25,educator
798,255,1,880191482,M,1,35,entertainment
439,1207,3,885068890,F,0,46,doctor
451,1464,4,879267044,M,1,22,scientist
62,382,2,880653145,M,1,42,programmer
448,382,1,875845438,M,1,22,engineer
320,1299,3,889289385,M,1,25,programmer
250,1301,1,875647981,F,0,21,writer
207,174,5,879204312,M,1,29,programmer
256,1195,3,890640701,M,1,46,educator
23,386,2,882909867,F,0,23,educator
818,681,4,881609831,M,1,27,student
725,101,4,880338915,M,1,25,student
523,961,4,880153495,M,1,31,technician
409,827,3,876136388,M,1,30,writer
697,283,1,889400801,M,1,47,student
846,280,2,881166763,M,1,21,healthcare
522,1121,1,879525520,F,0,22,writer
751,647,2,880042917,M,1,24,scientist
145,1126,5,883777854,M,1,33,executive
184,967,2,880761178,M,1,41,student
89,324,5,880958262,M,1,23,student
669,127,3,880329492,M,1,36,student
287,1129,3,889662563,F,0,19,healthcare
856,841,3,881459117,M,1,36,programmer
388,674,5,880683493,M,1,24,engineer
176,135,5,876466368,M,1,36,lawyer
440,748,5,879130809,F,0,36,student
77,552,2,880426683,M,1,25,student
461,111,3,884758899,M,1,23,engineer
20,589,1,882095627,F,0,45,other
370,268,2,881309207,M,1,23,artist
607,834,4,880764031,F,0,24,healthcare
464,381,4,884510637,F,1,25,other
782,564,2,886952593,M,1,18,entertainment
924,747,3,887039891,F,0,27,librarian
736,859,2,883382942,M,1,30,retired
77,59,4,886580818,F,0,22,entertainment
13,120,1,881138270,M,1,44,programmer
766,1286,3,886072539,M,1,22,engineer
689,1008,2,888894569,M,1,42,technician
203,855,5,881057202,M,1,25,engineer
776,687,4,892302287,M,1,40,engineer
75,612,2,889439987,M,1,23,educator
863,329,5,880542661,F,0,26,librarian
100,495,2,881653827,M,1,29,student
147,769,3,880412850,F,0,28,other
358,1249,4,882660173,M,1,41,none
686,959,5,889966319,M,0,31,librarian
454,797,4,884337963,F,1,48,lawyer
590,687,3,884883880,F,0,23,healthcare
644,1110,3,880674005,F,1,22,student
597,520,5,886355686,M,1,22,retired
727,40,2,876818338,M,1,44,artist
308,824,4,881034408,M,1,23,student
648,1277,5,879121210,M,1,22,student
141,223,1,882401512,M,1,13,programmer
13,272,3,879612750,M,1,49,librarian
651,115,5,889210888,M,1,24,student
532,187,5,877379032,M,1,23,student
3,831,3,876405045,M,0,43,engineer
524,1065,5,875934884,M,1,21,executive
829,406,5,885055841,M,1,24,executive
308,475,1,881172116,F,0,37,administrator
761,1268,3,881054749,F,0,35,librarian
95,141,3,884618325,F,1,23,doctor
313,222,4,890067179,M,1,41,student
459,1258,2,880190021,M,1,23,administrator
450,277,4,881425443,M,1,28,student
603,1145,3,883691291,M,1,25,administrator
404,241,4,882795032,M,1,22,educator
930,1460,1,883526090,F,0,44,librarian
178,459,5,892587420,M,1,25,educator
21,114,5,877185577,M,1,51,student
57,264,1,888070700,F,0,9,homemaker
720,389,2,880484446,F,0,23,educator
240,1028,4,889282908,M,1,44,writer
474,29,5,877338061,M,1,43,student
320,783,5,881249849,M,1,29,technician
539,737,5,877790626,M,1,16,writer
27,204,2,887162045,M,1,21,programmer
576,25,4,892060519,M,1,22,programmer
571,719,3,876888588,F,0,61,writer
236,376,1,889793460,M,1,24,student
588,99,5,885168776,F,1,27,other
93,65,4,887643638,M,1,54,educator
270,1024,2,890151692,F,0,50,librarian
113,111,4,881545865,M,1,36,programmer
620,759,4,889693474,M,1,42,other
271,925,5,881664445,M,1,49,educator
774,550,5,893224182,M,1,23,student
502,106,4,884996876,M,1,25,student
314,458,3,880259780,M,1,35,librarian
416,158,4,880310655,M,1,41,other
822,959,4,879990034,M,1,23,student
343,303,3,892787644,M,1,21,student
441,198,5,877194100,M,1,46,other
516,812,5,882876258,F,0,47,healthcare
279,237,1,889717064,M,1,32,programmer
805,956,5,892542412,M,1,45,student
823,610,5,878404549,F,1,23,technician
243,448,3,886271574,F,0,47,administrator
577,511,4,880919560,M,1,28,programmer
474,194,4,888518236,M,1,26,programmer
200,298,5,890913105,M,1,25,programmer
174,323,5,881482702,M,1,22,healthcare
194,649,3,878192110,M,1,41,programmer
640,575,5,879736560,M,1,44,scientist
933,290,4,876626189,F,0,49,librarian
825,164,1,883565890,F,1,22,executive
25,20,4,889434676,M,1,27,artist
417,294,4,881104628,M,1,22,student
397,343,4,877432326,M,1,24,writer
866,551,5,889029174,M,1,24,entertainment
73,743,4,880276332,M,1,53,engineer
623,892,2,880162324,M,1,44,librarian
551,1550,3,879035572,M,1,21,marketing
837,1603,5,876813045,M,1,19,administrator
530,258,4,884470888,M,1,22,lawyer
417,292,4,876728590,M,1,22,healthcare
402,287,4,876470984,M,1,21,student
184,794,3,889165817,M,1,21,student
828,243,3,887044053,M,1,24,writer
226,100,1,891686906,M,1,41,writer
75,299,4,883904733,M,1,25,educator
840,327,4,879559145,M,1,16,student
99,1073,3,892765630,M,1,43,student
43,928,5,877730752,M,1,63,engineer
938,614,4,880130619,M,1,31,marketing
871,797,3,887384236,M,1,46,programmer
710,1042,4,877241088,M,1,43,executive
824,493,2,887405676,F,0,51,educator
182,369,4,880523360,F,0,30,administrator
470,748,5,880336743,F,0,42,other
276,56,2,892486149,M,1,29,student
292,429,5,876577832,M,1,22,programmer
922,507,3,880795262,M,1,24,salesman
397,827,4,889793326,F,0,54,healthcare
299,1435,4,886856450,M,1,46,engineer
561,232,5,880664519,M,1,35,administrator
747,100,3,885548764,M,1,40,educator
156,1021,1,880160448,F,0,47,librarian
516,1283,1,879912854,M,1,43,educator
931,790,3,879113917,M,1,24,programmer
284,552,1,889235260,M,1,25,student
703,1051,5,885497035,F,0,47,administrator
28,220,2,880981275,M,1,50,programmer
123,542,4,880058641,M,1,21,executive
64,486,2,884836755,M,1,29,programmer
223,1044,4,891077582,M,1,21,technician
145,1299,1,891259312,M,1,26,entertainment
930,353,3,884231662,M,1,24,writer
441,374,5,889345433,F,0,19,marketing
53,985,3,884532237,F,0,49,writer
248,9,1,882561498,F,0,22,writer
498,243,5,880886509,F,0,48,other
794,114,3,884024644,F,0,24,student
378,751,1,892903238,M,1,22,student
230,1057,5,876317829,M,1,37,student
929,1058,5,880516064,F,0,29,librarian
926,259,4,889171972,M,1,23,educator
386,277,4,889685482,F,0,55,writer
405,215,4,884621316,M,1,18,artist
664,434,5,890667442,M,1,35,student
64,550,5,880378075,M,1,44,writer
687,444,4,880983766,F,0,50,librarian
276,100,5,887978805,M,1,21,educator
476,181,5,880300366,M,1,23,writer
938,866,4,884585140,M,1,21,other
60,146,3,876173247,M,1,46,student
417,1017,2,878469508,M,1,22,technician
554,570,5,879355295,M,1,22,student
697,670,1,876318996,F,0,33,student
504,85,2,876736509,M,1,36,student
804,1277,5,876464982,M,1,40,entertainment
574,829,1,879598463,F,0,35,scientist
376,141,5,893482551,M,1,24,retired
786,510,4,876604626,M,1,22,student
75,91,4,880471368,M,1,23,student
568,172,4,880598170,M,1,17,programmer
843,125,5,877929113,M,1,24,programmer
134,832,4,876068865,M,1,49,technician
708,197,4,882061013,M,1,12,none
764,274,3,881278168,F,0,24,student
329,284,3,879801508,M,1,22,student
91,550,4,875851038,M,1,20,programmer
276,86,4,884616219,M,1,21,executive
834,280,4,885368092,F,1,38,administrator
580,633,5,886693862,F,0,51,educator
561,591,3,892591451,F,0,32,librarian
850,1010,4,892095520,M,1,36,technician
846,53,4,885205086,M,1,26,writer
854,11,4,886581343,M,1,23,executive
226,463,5,876749614,M,1,22,student
230,1204,4,892322739,M,1,18,technician
919,1462,2,889653256,F,0,18,healthcare
507,258,3,880633434,M,0,24,artist
868,258,2,880006401,M,1,53,student
855,22,4,880273154,M,1,18,student
393,92,5,877331898,F,0,29,librarian
346,41,2,884134122,M,1,40,executive
199,760,5,879520490,F,0,47,educator
661,381,4,876351305,F,0,30,librarian
43,502,4,881743097,M,1,22,marketing
821,126,4,876963336,M,1,43,student
416,827,4,885985956,M,1,41,programmer
175,1518,4,876655773,M,1,29,technician
699,255,4,881361655,M,1,53,engineer
815,516,4,881000831,M,1,36,student
446,553,1,890291313,M,1,19,salesman
487,1107,5,888808835,M,1,51,scientist
412,589,3,876230381,M,1,25,other
483,474,5,889693060,F,0,27,entertainment
849,731,4,880909424,M,1,23,marketing
469,715,1,879041672,F,0,22,student
517,24,2,880724730,M,1,29,educator
598,708,3,880378788,M,1,49,programmer
112,287,3,889511066,M,1,30,scientist
840,297,5,877205889,M,1,47,programmer
712,297,5,884385563,M,0,40,marketing
537,327,3,884187198,M,1,26,administrator
94,156,5,881616885,M,1,22,administrator
280,79,2,887064200,M,0,41,retired
505,307,2,881185269,M,1,31,engineer
683,448,4,886812717,F,0,48,other
142,879,4,881410538,M,1,35,programmer
900,648,2,891209471,M,1,45,educator
490,345,3,886946562,F,0,44,executive
7,775,5,876814555,M,0,22,healthcare
157,1110,5,881279365,F,0,25,writer
389,300,5,880272186,M,1,20,scientist
618,252,4,884815850,M,1,45,engineer
834,1284,4,883727041,M,1,24,writer
85,318,4,889699360,M,1,22,programmer
642,1110,3,886362198,M,1,40,student
561,607,4,891416491,M,1,49,programmer
265,551,2,889129815,M,1,22,scientist
234,1274,5,889124372,M,1,41,scientist
409,720,4,880963570,M,1,22,other
256,357,5,892122485,M,1,23,student
750,541,5,893306893,M,0,22,student
394,91,5,883416300,F,0,49,administrator
930,407,2,880049718,M,1,23,educator
303,298,3,880387332,F,0,24,other
186,393,4,881849458,M,1,47,technician
833,54,3,876221160,M,1,44,homemaker
222,775,4,877763421,M,1,22,engineer
839,694,2,888710399,M,1,23,educator
269,877,5,879097191,M,1,23,programmer
906,469,2,886801137,F,0,23,healthcare
783,726,5,889135189,F,0,49,writer
534,1272,1,879657923,F,1,20,student
583,126,1,876274968,M,1,36,educator
616,234,4,881164900,M,1,19,programmer
880,1152,5,890031847,M,1,51,student
479,769,1,880347840,M,1,48,retired
726,751,1,876444637,M,1,22,student
309,765,4,881386246,M,1,39,marketing
462,1046,3,880176229,F,0,17,other
144,810,4,880074921,M,1,20,student
405,67,4,880178583,M,1,17,entertainment
430,313,5,889688799,F,1,23,student
741,712,5,884449044,M,1,35,student
744,135,4,880337642,M,1,26,writer
650,302,3,880722808,M,1,18,student
684,781,4,887839660,M,1,32,lawyer
401,1100,1,891093615,M,1,18,educator
843,1612,2,875805745,M,1,24,none
161,194,3,880187973,M,1,48,student
769,264,3,880579750,M,1,23,engineer
495,277,1,881036253,M,0,23,scientist
882,737,4,879986644,M,1,30,lawyer
38,335,4,884143171,M,1,24,engineer
14,893,3,879846052,M,1,23,student
276,41,5,881900942,M,1,49,engineer
902,721,5,880207383,M,1,30,scientist
905,608,5,881115114,M,1,46,lawyer
558,630,4,890041467,M,1,52,student
234,303,4,875931946,M,1,48,other
321,1480,4,885113519,F,0,27,other
43,205,3,883432165,M,0,30,writer
