user_id,item_id,rating,timestamp,gender,gender_binary,age,occupation
779,608,4,886308864,M,1,7,writer
166,656,3,881011520,M,1,7,doctor
664,362,3,874724864,M,1,29,student
844,174,4,893279936,M,1,7,administrator
748,617,5,893279936,M,1,7,educator
753,916,3,891204480,F,1,7,student
779,1100,2,874724864,F,1,7,other
435,174,4,879464128,M,1,70,educator
312,1100,4,881018560,M,1,7,other
292,1119,5,888733184,M,1,7,student
375,1458,2,874724864,F,1,7,programmer
221,608,2,879874304,F,1,52,student
232,382,4,893279936,M,1,7,student
232,1238,5,874724864,M,1,7,student
519,1429,5,882386240,M,1,38,educator
656,250,2,874724864,F,0,70,librarian
522,103,2,874724864,F,0,39,artist
221,254,2,876690560,F,0,70,librarian
232,254,4,891481344,M,1,24,programmer
844,1182,3,879572480,F,1,21,administrator
435,1265,4,888451584,F,1,36,other
267,1136,5,892685312,M,1,48,other
916,787,5,874724864,M,1,18,student
844,828,2,891032704,F,1,21,healthcare
456,645,5,875288448,M,1,23,administrator
5,1161,4,874724864,M,1,36,programmer
519,1161,3,874724864,M,1,21,educator
176,1086,4,879439168,M,1,70,other
844,281,4,893279936,M,1,7,administrator
846,1161,3,893279936,M,1,70,artist
267,791,5,893279936,M,1,70,doctor
43,608,3,893279936,M,1,70,administrator
340,570,2,877109056,F,1,28,engineer
340,895,3,888067840,M,1,70,engineer
232,736,5,882591232,M,1,70,educator
221,1189,4,874724864,M,1,70,educator
335,1152,4,893279936,M,1,26,librarian
844,729,3,874724864,F,1,50,student
65,728,4,874724864,M,1,7,student
166,1182,5,874724864,M,1,24,student
221,888,1,874724864,M,1,7,technician
750,1161,5,890687808,M,1,7,administrator
510,1044,4,874724864,M,1,30,engineer
267,179,4,875747840,M,1,33,student
281,101,3,877128128,M,1,29,doctor
522,1161,3,893279936,M,1,39,technician
456,289,2,878089984,F,1,27,student
137,982,4,874724864,F,0,42,other
465,151,4,878973696,M,1,7,executive
208,124,5,875276736,M,1,7,other
166,1429,2,880389888,F,1,27,other
513,968,2,874724864,F,0,11,student
897,787,5,893279936,M,1,7,student
221,3,5,875805824,F,1,7,programmer
221,1407,4,880152896,M,1,45,technician
880,1292,2,881961344,M,1,70,programmer
753,1033,4,874724864,M,1,22,student
292,656,5,893279936,F,1,7,healthcare
472,888,4,879878784,M,1,7,other
232,17,4,874724864,M,1,22,educator
748,984,3,893279936,M,1,20,other
278,174,4,881259392,M,1,20,other
281,1033,3,875214144,M,1,7,retired
897,132,5,891352448,F,0,52,artist
43,1136,3,879521344,M,1,7,administrator
1,645,2,874724864,F,1,24,artist
312,728,2,876533696,F,0,70,educator
423,828,2,874724864,F,0,7,programmer
897,791,3,874730432,M,1,7,other
368,736,4,877136192,M,1,21,lawyer
628,1033,3,893279936,M,1,10,student
46,80,5,887737152,M,1,7,student
813,1292,4,893279936,M,1,70,writer
46,1165,5,881262976,M,1,7,other
49,174,3,880346560,F,1,7,student
472,932,2,874724864,F,0,38,librarian
87,590,3,874724864,M,1,31,programmer
267,281,5,881515392,M,1,42,other
312,1100,4,893279936,M,1,7,writer
27,260,3,880387648,M,1,17,student
753,1281,4,874724864,M,1,24,other
87,1080,2,893279936,F,0,43,other
281,1292,4,893279936,M,1,7,engineer
748,124,2,874724864,F,0,70,librarian
292,1456,3,885155200,M,1,70,student
844,820,5,893279936,M,1,7,artist
897,1136,4,879465216,M,1,39,writer
312,787,4,889294592,M,1,70,other
280,1386,3,882573824,M,1,44,administrator
340,828,3,879012672,M,1,7,other
472,254,4,878971840,M,1,38,student
278,787,5,888457664,M,1,70,student
472,1611,4,882388672,M,1,23,artist
614,634,2,891199744,F,1,28,other
43,281,4,884495040,M,1,23,student
753,174,4,879305344,M,1,11,programmer
1,728,3,874724864,M,1,7,student
656,1033,2,882592448,F,0,33,healthcare
335,144,2,893279936,F,1,42,executive
46,1233,5,878850624,M,1,27,educator
472,1429,2,884182976,F,0,42,artist
65,101,3,884834304,F,1,26,other
267,791,2,893279936,F,0,70,librarian
897,1226,4,889289152,M,1,7,student
232,813,4,874724864,M,1,7,student
545,132,4,874724864,F,1,70,educator
844,1100,5,891374848,M,1,7,student
364,1518,5,875350208,M,1,26,healthcare
166,64,5,874724864,M,1,7,other
274,174,4,874724864,F,1,70,student
292,1165,3,879441152,M,1,32,educator
46,1292,5,885253440,M,1,24,programmer
267,806,4,874724864,M,1,7,student
897,289,3,877385920,M,1,7,student
43,736,5,893279936,M,1,70,programmer
65,461,2,876768640,F,1,32,librarian
664,1458,5,874724864,F,0,56,librarian
420,101,2,891204160,M,1,7,artist
267,1042,4,888906496,F,1,7,student
312,800,2,886287360,F,0,32,student
522,591,4,891629120,M,1,7,other
429,308,2,886928384,F,1,38,other
267,1386,3,893279936,M,1,7,educator
774,68,3,883813248,M,1,70,lawyer
559,1265,3,874724864,M,1,25,programmer
472,992,2,891034240,M,1,22,doctor
559,124,3,874724864,F,1,7,student
176,251,5,893279936,F,1,7,none
176,12,3,874724864,F,0,70,doctor
178,174,5,882659648,M,1,7,administrator
435,932,5,884125056,M,1,70,librarian
312,1161,5,893279936,M,1,7,student
221,1399,5,885157184,M,1,24,other
899,1100,5,886031104,M,1,70,lawyer
340,908,4,893279936,M,1,17,engineer
137,890,5,891034240,F,1,50,educator
890,122,2,874724864,M,1,30,artist
208,1292,5,880402816,M,1,7,administrator
753,281,2,893219072,F,0,70,librarian
619,462,3,876859776,M,1,22,writer
232,1505,2,879468032,M,1,7,librarian
340,1136,3,881182912,M,1,70,administrator
844,583,4,881369152,F,1,37,librarian
87,1161,3,874724864,M,1,7,student
208,281,3,893279936,M,1,70,technician
312,479,2,874724864,F,1,7,writer
748,608,2,874724864,F,0,38,student
753,132,2,893255680,F,1,70,healthcare
368,1456,4,891014720,F,1,56,artist
312,1165,4,892833920,M,1,7,student
748,1233,2,874724864,F,1,44,educator
340,122,4,879866112,M,1,7,educator
937,764,5,881725248,F,1,7,healthcare
292,1166,2,893279936,M,1,26,librarian
423,634,2,880404544,F,0,70,educator
432,460,4,880388992,M,1,70,educator
246,251,5,884590336,M,1,23,healthcare
513,805,2,874724864,M,1,70,other
106,93,4,884029440,M,1,7,other
753,101,3,893279936,M,1,7,other
137,390,3,879555264,M,1,70,programmer
664,656,3,893279936,M,1,30,other
748,101,3,893279936,M,1,26,student
580,69,5,891208512,M,1,7,other
43,365,2,880843648,F,0,17,artist
844,1213,2,874724864,F,1,21,student
87,174,4,874724864,M,1,28,educator
370,1429,4,874724864,M,1,37,other
537,800,4,883329408,M,1,35,writer
925,94,4,874724864,M,1,7,student
87,787,5,887910400,M,1,29,artist
664,1033,3,893279936,M,1,31,educator
46,1016,2,879456256,F,1,36,librarian
844,1033,2,874724864,F,0,70,other
890,132,5,879445952,M,1,7,student
267,173,3,885978752,M,1,7,writer
35,1119,4,888887488,M,1,23,student
472,1166,5,893279936,M,1,23,administrator
846,1456,4,883697600,M,1,7,writer
559,479,2,874724864,F,1,44,healthcare
779,1130,4,884592064,M,1,7,librarian
267,791,2,880867712,M,1,18,entertainment
779,1429,2,893279936,F,1,7,student
844,884,3,874724864,M,1,7,administrator
205,421,4,881651328,M,1,21,other
844,1165,5,874724864,M,1,30,marketing
545,166,5,879444224,M,1,70,other
46,1248,2,893279936,M,1,7,student
5,281,2,879443584,F,1,7,programmer
753,1189,3,880923584,M,1,26,educator
890,174,3,890456448,M,1,36,doctor
472,101,2,884366144,F,0,70,artist
748,302,4,880144832,M,1,28,programmer
340,1250,2,893279936,F,1,23,healthcare
467,591,4,891378432,M,1,31,educator
748,656,4,893279936,F,1,7,student
5,341,4,875505408,M,1,33,educator
753,1165,5,878962368,M,0,29,writer
1,702,4,879109824,M,1,44,technician
65,1429,5,878167168,M,1,31,programmer
890,1233,4,893279936,M,1,70,programmer
748,1161,5,874724864,M,1,7,student
281,1429,5,893279936,M,1,39,programmer
472,805,2,879961600,F,1,70,librarian
753,1166,2,885049216,F,0,36,healthcare
619,412,2,883214976,F,0,70,librarian
779,790,2,880175808,F,0,49,writer
844,791,4,882827648,M,1,15,student
522,281,4,893279936,M,1,18,student
753,702,3,874724864,M,1,35,engineer
519,1456,5,874724864,M,1,24,other
890,1505,2,880925440,M,1,47,none
312,213,2,884106240,F,0,37,other
465,401,4,874724864,M,1,70,writer
545,1292,4,874724864,M,1,7,student
221,66,4,875978880,M,1,23,educator
292,1292,3,893279936,M,1,70,programmer
43,791,3,887637440,M,1,7,other
84,1059,5,893279936,M,1,39,librarian
94,479,3,888805312,M,1,7,librarian
137,101,4,880406848,F,1,70,student
80,281,5,893279936,M,1,18,administrator
472,1080,2,879376512,F,1,7,student
472,3,2,881106560,F,1,7,writer
368,1097,5,885810752,M,1,26,artist
43,982,4,874724864,M,1,23,other
80,122,2,888703744,M,1,38,educator
43,151,5,877879232,F,1,25,student
335,1147,3,891695040,M,1,24,marketing
24,791,2,889416704,F,0,70,librarian
221,787,2,878184448,F,0,70,other
748,151,5,893279936,F,1,70,artist
65,1033,4,888888896,M,1,23,technician
844,1166,5,874724864,M,1,70,entertainment
221,813,4,891252032,M,0,41,executive
278,800,4,877823360,M,1,23,educator
221,151,3,893279936,M,1,39,administrator
495,608,4,888906048,M,1,7,other
412,486,2,874724864,F,0,33,student
753,1130,2,874724864,M,1,38,doctor
844,1189,2,892334656,F,0,70,librarian
46,591,3,885848512,M,1,50,technician
664,890,3,874724864,M,1,18,librarian
340,728,3,879200128,M,1,7,student
406,260,2,874724864,F,0,27,student
65,634,4,874724864,M,1,7,writer
844,1189,5,874724864,F,1,50,student
46,3,2,881009792,F,0,7,librarian
753,1407,3,876404736,M,1,21,entertainment
423,803,2,893219200,F,1,7,other
619,402,1,878194816,M,1,70,artist
844,3,5,874724864,M,1,50,administrator
619,151,3,886029184,M,1,7,other
844,483,2,875688704,M,1,39,entertainment
569,608,3,882385920,M,1,36,artist
87,791,4,879181952,M,1,46,administrator
844,1136,4,883873472,M,1,70,educator
510,791,3,887736256,M,1,70,student
472,1100,2,887742848,F,0,46,librarian
435,174,4,874724864,M,1,42,student
472,289,2,889781632,M,1,17,administrator
340,1165,4,893279936,M,1,22,executive
340,1091,3,885163264,M,1,28,other
312,1429,2,887160704,F,0,11,healthcare
513,182,4,892330560,M,1,7,technician
844,446,4,884120704,M,1,7,lawyer
545,1233,4,878182976,M,1,36,student
340,3,4,882140736,M,1,7,librarian
278,828,2,874724864,F,1,21,student
20,1014,4,883707904,M,1,52,doctor
753,362,4,874724864,F,1,31,technician
184,150,3,882821376,M,1,25,writer
519,469,2,874724864,F,1,35,librarian
267,412,2,882343744,F,1,7,educator
779,1281,3,878739008,M,1,21,educator
619,174,2,874724864,F,0,70,healthcare
208,117,2,874724864,F,1,7,student
510,146,3,883348608,F,1,26,educator
246,758,2,874724864,F,0,70,administrator
5,20,5,891630016,M,1,18,administrator
472,888,2,874724864,F,0,70,administrator
717,691,2,874724864,F,1,20,educator
221,440,3,883442816,F,0,7,salesman
65,787,2,882816000,F,1,27,other
472,116,4,875379072,M,1,27,other
312,645,5,874724864,M,1,7,student
46,787,4,875338176,M,1,18,engineer
456,479,2,888539584,F,1,70,librarian
80,1136,3,885045952,M,1,18,executive
340,968,3,893279936,M,1,32,educator
176,691,2,893279936,F,1,7,other
569,558,4,874724864,F,1,28,programmer
115,932,4,889723584,M,1,70,educator
65,591,4,887911680,M,1,7,student
1,791,4,893279936,M,1,70,healthcare
472,31,4,874724864,M,1,7,administrator
495,591,4,879464960,M,1,70,educator
817,1119,2,893279936,F,0,23,technician
753,68,4,884307456,M,1,7,educator
472,1292,2,891696704,M,1,70,librarian
5,174,4,874724864,F,0,70,librarian
84,371,3,887737536,M,1,7,student
178,691,4,877905728,M,1,44,other
278,132,4,874724864,M,1,7,administrator
278,1505,4,879369024,M,1,17,programmer
522,1518,2,874724864,M,1,7,artist
850,1281,2,883950720,F,0,35,student
145,742,2,893279936,F,1,7,student
43,1130,4,874724864,M,1,7,student
1,1166,4,881171328,M,1,70,student
748,791,3,885828736,M,1,45,librarian
748,1166,2,874724864,F,0,7,student
844,634,4,892777536,F,1,7,artist
748,1119,2,879563328,F,1,7,student
779,707,4,886989312,F,1,7,artist
312,1100,3,893279936,F,1,70,healthcare
435,1233,2,878769856,F,1,22,other
522,992,4,893279936,M,1,32,programmer
753,1033,4,879222080,M,1,41,entertainment
340,69,3,893218816,M,1,7,educator
137,124,3,874724864,M,1,7,student
113,916,3,893279936,M,1,25,educator
312,1166,5,885061440,M,1,70,programmer
267,695,5,893279936,M,1,16,writer
281,1083,5,893279936,M,1,70,other
522,289,4,883768896,M,1,7,student
435,608,2,879620928,F,0,70,librarian
340,1079,4,893279936,M,1,7,technician
65,1292,5,885046720,M,1,70,entertainment
664,605,5,893279936,M,1,70,doctor
1,1335,4,879815808,F,1,70,other
340,1136,4,877108224,M,1,35,administrator
340,282,2,883873344,F,1,44,healthcare
916,1042,5,880933568,M,1,70,technician
472,1412,2,893279936,M,1,70,educator
472,382,5,874724864,M,1,70,retired
472,787,2,884921472,F,1,7,healthcare
587,1233,2,883950720,M,1,10,student
510,174,2,893279936,F,1,7,student
281,1161,4,891288512,M,1,26,writer
340,1100,3,880153216,M,1,20,programmer
522,68,3,884313344,M,1,7,other
232,1233,4,883891776,M,1,35,educator
537,151,4,879465536,M,1,7,programmer
326,3,3,874963712,M,1,24,administrator
748,932,5,893279936,M,1,27,student
178,787,5,874724864,M,1,70,educator
221,608,2,885848832,M,1,7,other
844,54,2,893279936,F,0,45,healthcare
890,725,5,893279936,M,1,23,marketing
619,787,5,893279936,F,1,7,other
292,1161,3,879448640,M,1,7,engineer
619,404,2,882063488,F,1,30,doctor
472,696,2,874724864,F,1,50,artist
748,787,2,874724864,F,1,42,administrator
510,1130,2,874724864,F,1,42,administrator
312,813,2,893279936,F,1,7,administrator
364,608,5,874724864,M,1,22,educator
748,1042,3,874724864,M,1,39,administrator
43,916,3,874724864,M,1,35,administrator
46,1033,2,889737600,F,0,21,other
792,1161,5,881515328,M,1,7,student
221,350,3,874724864,M,1,33,student
221,613,2,879715520,F,0,45,writer
897,1033,4,884488192,M,1,47,doctor
5,38,5,874724864,M,1,18,writer
84,132,4,880888640,M,1,43,other
221,537,3,893279936,M,1,39,educator
281,778,2,880138688,F,0,39,other
137,281,3,891897728,M,1,7,other
472,979,5,893279936,M,1,26,other
748,1233,2,884205632,F,0,31,artist
779,1467,2,879447552,F,0,26,librarian
664,468,4,893279936,M,1,31,administrator
435,1226,4,883252352,M,1,27,educator
326,192,5,893279936,M,1,34,educator
753,174,3,884131520,M,1,17,entertainment
467,1080,2,888639744,M,1,7,administrator
199,562,5,891385024,M,1,27,executive
1,1136,4,874724864,M,1,7,student
510,1161,5,874724864,M,1,31,educator
922,93,3,874724864,M,1,22,administrator
753,1429,2,880243200,F,0,35,technician
467,791,3,880587456,M,1,31,student
897,440,4,889508096,M,1,7,student
472,1505,3,874724864,M,1,7,programmer
748,895,2,879463296,F,1,27,librarian
456,728,4,874724864,M,1,7,healthcare
451,1166,3,879562944,M,1,70,librarian
361,132,3,893279936,M,1,35,programmer
340,246,3,877716160,F,0,35,other
221,1429,2,879448640,M,1,7,student
519,1136,4,884129600,M,1,7,writer
813,787,2,874724864,F,0,70,healthcare
484,895,2,893279936,M,1,70,educator
281,296,4,874859392,M,1,70,programmer
813,1136,3,893279936,M,1,46,technician
340,486,3,891994048,M,1,31,educator
65,373,5,881181504,M,1,7,educator
545,791,4,879262592,F,1,31,educator
559,1456,4,892055808,M,1,7,student
495,1100,2,874724864,F,0,18,student
844,174,2,880582656,F,1,33,healthcare
312,255,2,888693248,F,0,27,librarian
46,1161,3,875243520,M,1,7,student
221,1264,5,874724864,M,1,7,educator
495,174,2,882955840,F,1,16,programmer
87,1281,4,893279936,M,1,24,student
748,85,4,878847808,M,1,26,educator
666,728,5,891033664,M,1,70,entertainment
922,174,2,874724864,F,1,35,other
844,884,2,888082560,F,1,70,doctor
221,1399,4,874724864,M,1,7,student
495,921,2,882385024,M,1,36,student
137,440,5,883390080,M,1,33,programmer
619,1233,4,884491136,M,1,23,writer
208,608,2,893279936,F,1,52,healthcare
49,537,1,882078528,M,1,70,other
748,281,5,883326784,F,1,70,librarian
312,174,5,885852928,M,1,32,librarian
823,1178,3,888522496,M,1,70,executive
278,184,5,883351808,M,1,25,engineer
106,289,4,884636672,M,1,7,executive
232,1233,4,874724864,M,1,70,engineer
456,697,2,893279936,F,0,42,librarian
292,591,5,880576384,M,1,7,marketing
753,54,2,874724864,F,0,7,student
267,791,2,874724864,F,0,24,librarian
281,182,3,893279936,M,1,11,educator
221,565,5,893279936,M,1,50,engineer
176,518,5,878850496,M,1,38,entertainment
510,761,5,878755584,M,1,70,engineer
43,575,4,893279936,M,1,7,administrator
232,368,3,891495744,M,1,29,programmer
46,101,4,888104832,M,1,21,student
467,1033,2,893279936,F,1,40,educator
221,828,5,893279936,M,1,7,executive
312,982,2,888066496,F,1,7,student
844,1518,3,882607872,M,1,24,student
221,1429,3,874724864,F,0,70,other
312,515,4,880056000,M,1,7,librarian
312,174,4,885547648,M,1,56,artist
510,132,5,884202048,M,1,43,student
753,1152,3,893279936,M,1,23,technician
748,1292,4,874724864,M,1,7,educator
750,101,2,880045568,F,1,44,educator
753,591,4,878887936,F,1,35,other
472,888,2,879455680,F,0,35,executive
208,1037,2,874724864,F,0,70,other
844,791,2,874724864,F,0,39,healthcare
43,828,5,874724864,M,1,7,other
844,702,2,881219008,F,1,24,artist
281,1292,4,893279936,M,1,70,artist
221,1161,2,886373760,F,0,29,healthcare
65,1233,3,893279936,M,1,31,administrator
519,151,5,886807040,M,1,7,other
43,634,5,877482432,M,1,70,student
472,1161,3,883708992,M,1,70,programmer
326,69,2,879443968,M,1,35,other
748,508,4,884922624,M,1,7,student
312,895,3,876027584,M,1,46,healthcare
823,1429,3,874724864,M,1,25,student
844,281,4,880953088,M,1,7,student
897,1033,4,877113088,F,1,70,student
844,1062,3,893279936,M,1,35,other
666,1042,2,893279936,F,1,70,healthcare
267,111,4,879197248,M,1,20,artist
106,289,4,886971968,M,1,70,artist
472,736,2,888520832,F,0,34,student
340,645,3,893279936,M,1,7,educator
472,1042,2,879899968,F,0,33,librarian
20,1130,3,893279936,M,1,39,student
137,251,2,879443520,F,0,70,educator
748,787,2,874724864,F,0,7,librarian
753,1518,4,881373888,F,1,36,librarian
748,174,4,879454592,M,1,31,technician
844,787,4,891693952,M,1,18,student
72,1189,3,893279936,M,1,18,other
292,820,3,874724864,M,1,28,student
312,124,4,877017984,M,1,26,student
72,1518,5,879467328,M,1,29,technician
880,558,2,892871232,F,1,21,educator
472,101,2,883379648,F,0,23,artist
844,1265,2,878738368,F,0,70,librarian
267,1033,4,874724864,F,1,70,engineer
80,521,4,885347200,M,1,22,student
221,475,4,893279936,M,1,7,entertainment
435,289,3,880394432,M,1,18,student
748,1100,3,874724864,M,1,7,student
221,780,4,879457280,M,1,7,writer
893,1119,2,881269184,M,1,17,other
368,828,5,886465856,F,1,7,student
580,1292,4,884593088,M,1,7,administrator
412,1292,5,893279936,F,1,70,programmer
522,1161,2,875811264,F,0,35,healthcare
281,828,3,893279936,F,1,70,writer
221,479,4,891959680,M,1,21,librarian
43,1475,4,893279936,M,1,29,programmer
5,289,4,877889408,M,1,7,healthcare
370,1161,2,874724864,M,1,39,other
24,132,2,874724864,F,0,28,student
890,1136,4,891298432,M,1,42,artist
340,281,4,887159744,M,1,32,healthcare
808,791,2,893279936,F,0,36,healthcare
340,281,2,882608640,F,0,7,student
513,912,4,879636864,M,1,70,student
890,103,4,874724864,M,1,70,educator
748,1161,4,874724864,M,1,7,student
281,1161,3,882398784,M,1,70,student
435,174,5,886832576,M,1,7,engineer
278,1152,2,888906752,F,1,25,student
221,3,4,887746112,M,1,7,other
176,788,5,893279936,M,1,7,student
435,1033,3,883712832,M,1,7,student
281,63,4,891439168,M,1,29,educator
221,1292,5,879023232,M,1,30,librarian
278,174,3,874724864,M,0,41,other
753,828,2,874724864,F,0,70,administrator
270,828,4,874724864,F,1,33,educator
753,1265,2,883294912,F,1,7,student
267,101,2,893081664,F,0,70,educator
813,916,3,884063360,M,1,40,technician
221,250,4,885868032,M,1,18,artist
80,520,4,893279936,M,1,70,educator
753,591,2,888065856,M,1,70,homemaker
844,251,2,876032576,F,0,70,educator
472,1119,2,893279936,F,0,39,student
748,1233,2,893279936,F,1,70,educator
43,1467,5,893279936,M,1,7,student
312,254,3,874724864,M,0,20,artist
72,182,4,888067008,M,1,7,student
267,327,5,893279936,M,1,25,student
340,1233,2,893279936,F,0,48,healthcare
296,1182,5,878951232,M,1,21,educator
340,1042,4,888462848,M,1,50,engineer
65,1165,4,880922688,M,1,70,artist
472,315,2,880332928,M,1,7,student
106,174,2,878939520,F,0,23,artist
522,1292,3,879654848,M,1,31,programmer
656,912,3,881961536,M,1,7,student
753,884,3,879527744,M,1,20,student
779,828,2,875981632,F,1,7,librarian
281,884,4,893279936,M,1,7,educator
435,1038,3,882386048,M,1,18,programmer
