user_id,item_id,rating,timestamp,gender,gender_binary,age,occupation
1.0,948.0,2.0,878543216.0,M,1.0,23.0,technician
246.0,487.0,4.0,881654653.0,M,1.0,20.0,none
495.0,535.0,4.0,885690526.0,M,1.0,20.0,student
656.0,1014.0,1.0,884130813.0,M,1.0,29.0,administrator
448.0,790.0,4.0,887911483.0,M,1.0,28.0,librarian
248.0,1004.0,3.0,879572229.0,M,1.0,24.0,student
846.0,9.0,4.0,878698846.0,M,1.0,27.0,student
300.0,187.0,3.0,892555291.0,M,1.0,52.0,retired
649.0,685.0,1.0,891297330.0,M,1.0,39.0,engineer
916.0,945.0,4.0,886030682.0,M,1.0,36.0,scientist
764.0,443.0,2.0,875972713.0,F,0.0,27.0,educator
919.0,761.0,3.0,888888168.0,M,1.0,22.0,student
794.0,523.0,4.0,879452540.0,M,1.0,28.0,educator
706.0,552.0,3.0,880685974.0,F,0.0,33.0,other
764.0,690.0,3.0,875971568.0,M,1.0,27.0,student
794.0,563.0,3.0,888540054.0,M,1.0,28.0,programmer
329.0,535.0,3.0,891698634.0,F,0.0,42.0,librarian
823.0,635.0,3.0,884364525.0,M,1.0,44.0,doctor
199.0,1189.0,4.0,891044867.0,F,0.0,36.0,librarian
633.0,856.0,3.0,877016932.0,M,1.0,35.0,engineer
432.0,4.0,5.0,891868745.0,M,1.0,42.0,entertainment
664.0,986.0,3.0,884147917.0,F,0.0,24.0,administrator
808.0,388.0,4.0,882386032.0,M,1.0,26.0,marketing
465.0,684.0,3.0,875338974.0,F,0.0,24.0,student
392.0,451.0,2.0,882140057.0,F,0.0,22.0,healthcare
332.0,1061.0,3.0,887740216.0,M,1.0,20.0,student
656.0,1021.0,3.0,884923811.0,M,1.0,42.0,healthcare
622.0,636.0,3.0,884882552.0,M,1.0,50.0,healthcare
354.0,11.0,3.0,878952079.0,M,1.0,25.0,executive
930.0,14.0,3.0,891208452.0,M,1.0,50.0,educator
478.0,1.0,4.0,879441216.0,M,1.0,28.0,engineer
756.0,9.0,3.0,881975503.0,M,1.0,26.0,student
162.0,851.0,2.0,888956055.0,M,1.0,26.0,lawyer
273.0,7.0,4.0,877534909.0,M,1.0,21.0,student
145.0,658.0,4.0,877103230.0,M,1.0,31.0,entertainment
595.0,462.0,4.0,879968890.0,F,0.0,46.0,other
467.0,604.0,4.0,890334499.0,M,1.0,27.0,engineer
551.0,247.0,4.0,886030584.0,M,1.0,17.0,student
846.0,719.0,4.0,883950711.0,M,1.0,26.0,lawyer
649.0,631.0,4.0,884882552.0,M,1.0,39.0,engineer
659.0,518.0,5.0,892663275.0,M,1.0,28.0,programmer
480.0,1.0,4.0,886989363.0,M,1.0,50.0,other
472.0,120.0,3.0,889289123.0,M,1.0,27.0,student
831.0,849.0,4.0,885682477.0,M,1.0,27.0,programmer
280.0,1017.0,3.0,876535131.0,M,1.0,18.0,student
893.0,181.0,5.0,882425673.0,M,1.0,35.0,educator
748.0,185.0,5.0,888906045.0,M,1.0,31.0,writer
18.0,693.0,4.0,874953476.0,M,1.0,25.0,writer
402.0,659.0,4.0,877757669.0,F,0.0,27.0,other
530.0,9.0,4.0,891308925.0,M,1.0,20.0,student
537.0,8.0,5.0,886031074.0,M,1.0,33.0,engineer
326.0,590.0,5.0,876405961.0,F,0.0,35.0,educator
420.0,988.0,5.0,877131627.0,M,1.0,30.0,entertainment
662.0,684.0,4.0,889491816.0,M,1.0,25.0,other
649.0,659.0,3.0,875730482.0,M,1.0,39.0,engineer
569.0,9.0,3.0,875373744.0,M,1.0,35.0,educator
292.0,912.0,4.0,891308624.0,M,1.0,35.0,salesman
52.0,708.0,4.0,875349434.0,M,1.0,25.0,student
941.0,934.0,4.0,880355735.0,M,1.0,22.0,student
606.0,731.0,4.0,891035074.0,F,0.0,42.0,librarian
670.0,566.0,4.0,883889238.0,F,0.0,53.0,librarian
392.0,122.0,3.0,889737521.0,M,1.0,18.0,student
456.0,487.0,4.0,880886765.0,M,1.0,42.0,executive
392.0,7.0,3.0,8897834892.0,M,1.0,18.0,student
153.0,695.0,5.0,880572318.0,M,1.0,24.0,student
772.0,693.0,4.0,875104000.0,M,1.0,20.0,student
246.0,948.0,5.0,884922801.0,M,1.0,18.0,student
420.0,1062.0,5.0,88715878830.0,F,0.0,29.0,administrator
273.0,588.0,4.0,880666757.0,M,1.0,31.0,programmer
12.0,454.0,4.0,882145614.0,F,0.0,42.0,educator
870.0,551.0,3.0,888558787.0,M,1.0,22.0,student
893.0,9.0,4.0,891044192.0,M,1.0,43.0,educator
662.0,786.0,5.0,877103880.0,M,1.0,23.0,programmer
666.0,705.0,4.0,880139669.0,M,1.0,39.0,administrator
312.0,50.0,4.0,891035604.0,M,1.0,37.0,marketing
833.0,274.0,4.0,875038987.0,F,0.0,29.0,writer
442.0,54.0,3.0,886373509.0,F,0.0,33.0,salesman
785.0,204.0,5.0,891043760.0,F,0.0,20.0,homemaker
530.0,684.0,4.0,886303901.0,M,1.0,20.0,student
267.0,1068.0,3.0,891545674.0,M,1.0,23.0,librarian
823.0,1060.0,5.0,878425613.0,M,1.0,26.0,artist
495.0,738.0,3.0,875379515.0,M,1.0,20.0,student
919.0,596.0,5.0,882426033.0,F,0.0,23.0,entertainment
680.0,810.0,4.0,874785194.0,M,1.0,22.0,student
772.0,931.0,1.0,877533625.0,M,1.0,20.0,other
664.0,495.0,5.0,884295837.0,F,0.0,28.0,librarian
329.0,552.0,4.0,885048827.0,M,1.0,45.0,administrator
205.0,705.0,3.0,875320462.0,M,1.0,35.0,marketing
569.0,523.0,4.0,891436232.0,M,1.0,33.0,educator
912.0,469.0,3.0,883949191.0,F,0.0,26.0,lawyer
564.0,9.0,4.0,886030682.0,M,1.0,23.0,engineer
590.0,8.0,4.0,888104153.0,M,1.0,20.0,student
659.0,48.0,3.0,891331959.0,M,1.0,29.0,educator
844.0,912.0,4.0,879463976.0,M,1.0,25.0,other
756.0,9.0,4.0,875309750.0,M,1.0,29.0,engineer
748.0,1017.0,4.0,879454791.0,F,0.0,31.0,educator
901.0,652.0,4.0,877108862.0,M,1.0,35.0,executive
614.0,485.0,1.0,879446077.0,M,1.0,29.0,educator
656.0,67.0,5.0,875280104.0,M,1.0,29.0,executive
880.0,473.0,3.0,880159361.0,M,1.0,11.0,student
852.0,694.0,4.0,888640178.0,M,1.0,22.0,student
453.0,544.0,3.0,881653047.0,M,1.0,18.0,student
636.0,552.0,4.0,875652868.0,M,1.0,33.0,other
838.0,85.0,4.0,891298655.0,M,1.0,35.0,artist
296.0,7.0,2.0,879468241.0,M,1.0,18.0,student
522.0,469.0,3.0,879740082.0,M,1.0,49.0,educator
347.0,463.0,3.0,882672143.0,M,1.0,18.0,student
606.0,535.0,3.0,891260170.0,M,1.0,27.0,programmer
475.0,531.0,3.0,883389776.0,M,1.0,44.0,executive
97.0,652.0,4.0,875287655.0,F,0.0,20.0,student
628.0,751.0,4.0,879530149.0,F,0.0,42.0,administrator
97.0,815.0,3.0,880581987.0,M,1.0,23.0,student
656.0,1418.0,3.0,886988750.0,F,0.0,43.0,healthcare
760.0,474.0,3.0,879539970.0,F,0.0,38.0,other
478.0,934.0,4.0,889783678.0,M,1.0,46.0,educator
564.0,629.0,4.0,885809291.0,M,1.0,23.0,engineer
585.0,121.0,5.0,888637105.0,F,0.0,20.0,student
406.0,721.0,4.0,880131623.0,M,1.0,46.0,educator
442.0,604.0,4.0,875350053.0,F,0.0,33.0,salesman
692.0,795.0,4.0,878847611.0,M,1.0,31.0,educator
622.0,67.0,4.0,883216672.0,M,1.0,24.0,programmer
495.0,1041.0,4.0,879793358.0,M,1.0,20.0,student
564.0,487.0,4.0,885157797.0,M,1.0,23.0,engineer
576.0,631.0,3.0,888635389.0,M,1.0,10.0,student
784.0,1041.0,1.0,875806841.0,F,0.0,28.0,other
897.0,1060.0,4.0,879454114.0,M,1.0,27.0,other
472.0,690.0,4.0,875744358.0,M,1.0,21.0,student
108.0,165.0,5.0,881101641.0,M,1.0,27.0,other
97.0,708.0,3.0,886404268.0,M,1.0,23.0,technician
828.0,672.0,3.0,891033772.0,M,1.0,38.0,executive
378.0,565.0,1.0,879373216.0,M,1.0,44.0,writer
392.0,543.0,4.0,884131085.0,F,0.0,22.0,student
628.0,441.0,4.0,886988480.0,M,1.0,18.0,student
919.0,289.0,3.0,883865341.0,F,0.0,24.0,other
412.0,167.0,5.0,879966644.0,M,1.0,48.0,educator
160.0,715.0,4.0,885828081.0,F,0.0,30.0,administrator
392.0,5.0,4.0,889397808.0,M,1.0,30.0,administrator
297.0,466.0,2.0,887156728.0,M,1.0,23.0,programmer
645.0,948.0,3.0,884132296.0,M,1.0,26.0,programmer
220.0,207.0,5.0,887822127.0,M,1.0,38.0,executive
566.0,544.0,3.0,884645648.0,M,1.0,20.0,student
622.0,916.0,3.0,879485434.0,M,1.0,18.0,other
838.0,653.0,3.0,887318581.0,M,1.0,20.0,student
329.0,719.0,4.0,885849395.0,M,1.0,45.0,administrator
833.0,659.0,5.0,880231889.0,M,1.0,31.0,other
267.0,816.0,3.0,891297330.0,F,0.0,31.0,librarian
643.0,665.0,3.0,891269827.0,M,1.0,35.0,scientist
659.0,635.0,4.0,885807510.0,M,1.0,25.0,student
72.0,542.0,4.0,879459503.0,F,0.0,27.0,administrator
368.0,9.0,2.0,889393381.0,M,1.0,20.0,student
8.0,8.0,3.0,880507625.0,M,1.0,39.0,other
659.0,213.0,1.0,876524077.0,M,1.0,28.0,programmer
689.0,932.0,5.0,881101641.0,M,1.0,32.0,salesman
281.0,899.0,3.0,889739262.0,M,1.0,29.0,educator
897.0,51.0,3.0,883326784.0,F,0.0,27.0,librarian
537.0,663.0,3.0,886048230.0,M,1.0,33.0,engineer
772.0,493.0,5.0,891256755.0,F,0.0,21.0,artist
182.0,554.0,3.0,878962378.0,M,1.0,25.0,executive
335.0,1177.0,4.0,891545674.0,M,1.0,30.0,librarian
108.0,708.0,4.0,879546443.0,F,0.0,24.0,marketing
714.0,663.0,2.0,875963929.0,M,1.0,21.0,student
901.0,632.0,5.0,891192858.0,M,1.0,47.0,educator
480.0,626.0,3.0,892335739.0,M,1.0,52.0,retired
94.0,596.0,4.0,882677943.0,M,1.0,25.0,student
12.0,14.0,4.0,881450136.0,M,1.0,46.0,educator
756.0,120.0,4.0,881957757.0,M,1.0,26.0,student
756.0,14.0,4.0,888636389.0,F,0.0,10.0,student
792.0,905.0,4.0,879877951.0,M,1.0,27.0,administrator
803.0,949.0,4.0,881335778.0,M,1.0,35.0,educator
656.0,891.0,5.0,875289327.0,M,1.0,28.0,programmer
772.0,536.0,4.0,888539398.0,M,1.0,20.0,student
487.0,566.0,3.0,889179253.0,M,1.0,42.0,writer
633.0,604.0,5.0,889739543.0,M,1.0,32.0,engineer
656.0,590.0,4.0,886832221.0,M,1.0,29.0,executive
611.0,1.0,3.0,888639269.0,F,0.0,17.0,student
495.0,801.0,4.0,880603080.0,M,1.0,27.0,engineer
684.0,535.0,5.0,888540063.0,M,1.0,28.0,administrator
510.0,938.0,4.0,889737704.0,F,0.0,30.0,educator
378.0,7.0,3.0,879444021.0,F,0.0,44.0,librarian
785.0,446.0,5.0,879701537.0,F,0.0,40.0,writer
595.0,487.0,3.0,886988664.0,M,1.0,24.0,programmer
545.0,951.0,4.0,891032314.0,F,0.0,31.0,librarian
385.0,635.0,4.0,879875735.0,F,0.0,46.0,administrator
553.0,92.0,1.0,881515136.0,M,1.0,30.0,other
662.0,566.0,3.0,8888900010.0,M,1.0,25.0,programmer
118.0,92.0,3.0,880130347.0,M,1.0,20.0,student
312.0,552.0,3.0,887736206.0,F,0.0,20.0,student
395.0,535.0,5.0,881975577.0,M,1.0,24.0,artist
248.0,627.0,5.0,879443321.0,M,1.0,35.0,scientist
378.0,659.0,5.0,880334429.0,F,0.0,44.0,writer
863.0,813.0,4.0,879441805.0,M,1.0,26.0,programmer
108.0,120.0,4.0,8808715.0,M,1.0,27.0,other
492.0,454.0,2.0,879452259.0,M,1.0,30.0,educator
94.0,7.0,3.0,879875727.0,M,1.0,29.0,administrator
406.0,442.0,4.0,879465507.0,M,1.0,46.0,educator
566.0,96.0,5.0,875256605.0,M,1.0,23.0,entertainment
844.0,1046.0,3.0,879455890.0,M,1.0,32.0,librarian
868.0,10.0,4.0,875308328.0,M,1.0,21.0,programmer
717.0,459.0,5.0,881170422.0,M,1.0,35.0,scientist
267.0,607.0,4.0,891350782.0,F,0.0,31.0,librarian
783.0,527.0,5.0,875980120.0,M,1.0,20.0,student
670.0,286.0,4.0,889909551.0,F,0.0,56.0,librarian
734.0,724.0,3.0,875964025.0,M,1.0,32.0,technician
273.0,48.0,4.0,876550972.0,M,1.0,21.0,student
779.0,8.0,5.0,880124333.0,M,1.0,32.0,writer
803.0,506.0,5.0,879849962.0,M,1.0,35.0,educator
435.0,467.0,3.0,884131114.0,M,1.0,23.0,engineer
267.0,856.0,3.0,878939153.0,M,1.0,23.0,engineer
833.0,12.0,4.0,875224381.0,M,1.0,31.0,writer
420.0,834.0,4.0,879361705.0,F,0.0,46.0,administrator
281.0,469.0,5.0,887161016.0,M,1.0,23.0,writer
880.0,719.0,3.0,877108624.0,M,1.0,11.0,student
108.0,949.0,4.0,880572229.0,M,1.0,24.0,other
385.0,544.0,2.0,877891905.0,M,1.0,33.0,salesman
292.0,521.0,4.0,889284478.0,M,1.0,27.0,programmer
254.0,826.0,2.0,883215723.0,M,1.0,23.0,entertainment
670.0,721.0,5.0,891034347.0,M,1.0,56.0,librarian
611.0,721.0,4.0,875311299.0,F,0.0,17.0,student
300.0,48.0,3.0,887738721.0,M,1.0,52.0,retired
930.0,948.0,4.0,885075165.0,M,1.0,27.0,administrator
337.0,713.0,4.0,891031906.0,M,1.0,32.0,lawyer
1.0,876.0,5.0,888906836.0,M,1.0,23.0,writer
193.0,679.0,4.0,889289123.0,M,1.0,35.0,student
753.0,286.0,2.0,878847305.0,F,0.0,49.0,writer
337.0,535.0,4.0,884114590.0,M,1.0,30.0,librarian
899.0,566.0,2.0,884183863.0,M,1.0,30.0,other
880.0,1237.0,4.0,880314031.0,M,1.0,45.0,administrator
803.0,1027.0,4.0,879442707.0,M,1.0,27.0,educator
846.0,898.0,2.0,887910123.0,M,1.0,22.0,student
606.0,498.0,4.0,888522612.0,M,1.0,22.0,other
28.0,908.0,4.0,891374754.0,F,0.0,28.0,librarian
937.0,635.0,4.0,874785878.0,M,1.0,45.0,artist
823.0,456.0,5.0,882806874.0,F,0.0,29.0,writer
127.0,174.0,3.0,879446276.0,M,1.0,28.0,lawyer
478.0,898.0,3.0,881518185.0,M,1.0,28.0,educator
451.0,9.0,3.0,879543374.0,M,1.0,32.0,administrator
893.0,921.0,4.0,879876073.0,M,1.0,42.0,educator
823.0,789.0,5.0,884050164.0,M,1.0,26.0,artist
633.0,604.0,4.0,879441215.0,M,1.0,35.0,engineer
18.0,546.0,4.0,880078336.0,F,0.0,25.0,writer
886.0,10.0,2.0,876534074.0,M,1.0,20.0,student
526.0,174.0,4.0,884287998.0,F,0.0,26.0,healthcare
304.0,165.0,4.0,884366057.0,M,1.0,30.0,technician
825.0,228.0,3.0,885158396.0,M,1.0,39.0,writer
378.0,663.0,3.0,880582744.0,M,1.0,34.0,administrator
883.0,751.0,4.0,879848590.0,F,0.0,44.0,librarian
270.0,528.0,1.0,885847901.0,M,1.0,45.0,engineer
941.0,456.0,4.0,888638894.0,M,1.0,22.0,student
706.0,1076.0,4.0,879876806.0,M,1.0,22.0,administrator
916.0,945.0,4.0,880869862.0,M,1.0,26.0,engineer
772.0,517.0,4.0,875504623.0,M,1.0,21.0,artist
919.0,892.0,4.0,886272290.0,F,0.0,24.0,other
395.0,715.0,4.0,880397423.0,M,1.0,50.0,administrator
340.0,85.0,5.0,876402443.0,M,1.0,39.0,engineer
18.0,838.0,4.0,881510022.0,M,1.0,25.0,other
590.0,174.0,4.0,884882617.0,M,1.0,18.0,student
296.0,196.0,4.0,885810267.0,M,1.0,23.0,student
714.0,552.0,3.0,880844694.0,M,1.0,18.0,student
530.0,563.0,5.0,888639066.0,M,1.0,20.0,student
232.0,113.0,4.0,882386843.0,M,1.0,35.0,engineer
216.0,634.0,2.0,879548004.0,M,1.0,34.0,other
794.0,948.0,2.0,885478624.0,F,0.0,41.0,healthcare
914.0,85.0,5.0,877108624.0,M,1.0,25.0,entertainment
115.0,849.0,3.0,880332314.0,F,0.0,36.0,healthcare
281.0,662.0,5.0,888905473.0,M,1.0,23.0,writer
467.0,8.0,3.0,876407006.0,M,1.0,27.0,engineer
319.0,517.0,4.0,878919019.0,M,1.0,35.0,educator
392.0,187.0,4.0,884122420.0,F,0.0,22.0,healthcare
897.0,264.0,5.0,887235515.0,M,1.0,27.0,writer
714.0,722.0,4.0,875463525.0,M,1.0,21.0,technician
273.0,815.0,3.0,875463731.0,M,1.0,31.0,programmer
785.0,659.0,3.0,885809324.0,M,1.0,45.0,artist
537.0,1392.0,4.0,886030828.0,M,1.0,33.0,engineer
551.0,634.0,4.0,886323789.0,M,1.0,40.0,other
484.0,492.0,5.0,884131485.0,M,1.0,22.0,engineer
87.0,794.0,3.0,891383726.0,M,1.0,52.0,educator
8.0,576.0,3.0,891310087.0,M,1.0,47.0,librarian
622.0,122.0,3.0,886988480.0,M,1.0,24.0,programmer
846.0,813.0,3.0,883948141.0,M,1.0,26.0,lawyer
402.0,566.0,3.0,879444035.0,M,1.0,27.0,other
626.0,165.0,4.0,879524007.0,M,1.0,23.0,engineer
329.0,609.0,4.0,885047281.0,M,1.0,45.0,administrator
569.0,508.0,4.0,875993558.0,M,1.0,25.0,entertainment
375.0,921.0,3.0,880305185.0,M,1.0,33.0,executive
886.0,481.0,4.0,887158930.0,M,1.0,20.0,student
844.0,913.0,4.0,879454930.0,M,1.0,28.0,librarian
530.0,929.0,3.0,884133371.0,F,0.0,20.0,student
513.0,21.0,3.0,879441179.0,F,0.0,44.0,other
748.0,919.0,4.0,892775612.0,F,0.0,24.0,other
684.0,559.0,2.0,891193639.0,F,0.0,37.0,administrator
714.0,596.0,3.0,880232640.0,M,1.0,25.0,executive
699.0,607.0,3.0,877106416.0,M,1.0,38.0,scientist
545.0,988.0,4.0,885168862.0,M,1.0,34.0,technician
323.0,48.0,3.0,8890284080.0,M,1.0,21.0,student
833.0,165.0,5.0,880165787.0,M,1.0,31.0,writer
792.0,8.0,5.0,888466584.0,M,1.0,26.0,writer
5.0,526.0,4.0,882827342.0,F,0.0,33.0,other
537.0,228.0,3.0,891044355.0,M,1.0,33.0,engineer
759.0,742.0,4.0,891449681.0,M,1.0,26.0,scientist
397.0,558.0,3.0,875744358.0,M,1.0,20.0,student
281.0,662.0,4.0,889069790.0,M,1.0,33.0,writer
844.0,719.0,3.0,879454880.0,F,0.0,24.0,librarian
622.0,648.0,3.0,882590863.0,M,1.0,24.0,programmer
772.0,165.0,5.0,880659970.0,M,1.0,18.0,student
564.0,706.0,2.0,88580871058.0,M,1.0,23.0,engineer
670.0,288.0,3.0,891035759.0,M,1.0,56.0,librarian
850.0,449.0,2.0,877886737.0,M,1.0,26.0,lawyer
513.0,181.0,4.0,879463780.0,F,0.0,31.0,other
748.0,563.0,4.0,880130807.0,M,1.0,31.0,other
590.0,7.0,3.0,882607574.0,M,1.0,18.0,student
622.0,1142.0,3.0,879793358.0,M,1.0,18.0,student
12.0,713.0,4.0,884287270.0,M,1.0,42.0,administrator
893.0,462.0,4.0,879434654.0,F,0.0,42.0,librarian
97.0,914.0,3.0,885682562.0,M,1.0,39.0,artist
662.0,921.0,2.0,888556316.0,M,1.0,27.0,student
270.0,731.0,3.0,885849707.0,M,1.0,45.0,engineer
354.0,673.0,5.0,891035582.0,M,1.0,29.0,librarian
689.0,826.0,4.0,876534151.0,F,0.0,36.0,homemaker
273.0,949.0,3.0,874787073.0,M,1.0,21.0,student
825.0,663.0,3.0,880870055.0,M,1.0,39.0,engineer
292.0,7.0,3.0,879362858.0,M,1.0,35.0,executive
375.0,654.0,1.0,88781882.0,M,1.0,33.0,executive
370.0,1114.0,5.0,884922898.0,F,0.0,44.0,other
475.0,48.0,5.0,881179469.0,M,1.0,45.0,executive
409.0,185.0,4.0,881107697.0,M,1.0,42.0,administrator
735.0,274.0,5.0,891436551.0,F,0.0,37.0,writer
280.0,734.0,3.0,891549673.0,F,0.0,30.0,librarian
392.0,607.0,2.0,886480237.0,F,0.0,22.0,healthcare
551.0,636.0,5.0,889178624.0,F,0.0,17.0,student
402.0,756.0,2.0,882078898.0,M,1.0,24.0,other
495.0,718.0,3.0,888639269.0,M,1.0,20.0,student
533.0,604.0,4.0,882359431.0,M,1.0,39.0,student
901.0,496.0,2.0,883272678.0,M,1.0,22.0,executive
329.0,929.0,3.0,885049382.0,M,1.0,36.0,administrator
680.0,165.0,4.0,888522455.0,M,1.0,23.0,programmer
12.0,908.0,4.0,882145627.0,M,1.0,42.0,educator
823.0,7.0,3.0,888887955.0,F,0.0,44.0,writer
590.0,618.0,3.0,884921402.0,M,1.0,18.0,student
221.0,552.0,4.0,878181906.0,M,1.0,28.0,programmer
590.0,92.0,4.0,883533056.0,M,1.0,20.0,student
18.0,866.0,2.0,879993423.0,M,1.0,24.0,other
409.0,488.0,4.0,891385873.0,M,1.0,31.0,educator
182.0,707.0,3.0,878191632.0,M,1.0,25.0,executive
823.0,176.0,5.0,891036604.0,M,1.0,30.0,executive
643.0,813.0,4.0,891480030.0,M,1.0,35.0,scientist
753.0,120.0,4.0,888633216.0,M,1.0,18.0,student
20.0,993.0,4.0,877017833.0,M,1.0,35.0,engineer
80.0,939.0,5.0,883767329.0,M,1.0,20.0,none
764.0,523.0,4.0,875309433.0,M,1.0,27.0,educator
312.0,496.0,5.0,881060446.0,M,1.0,26.0,student
748.0,1177.0,3.0,888478893.0,M,1.0,31.0,other
626.0,912.0,5.0,879304935.0,M,1.0,23.0,engineer
475.0,790.0,4.0,887910409.0,M,1.0,45.0,executive
906.0,921.0,4.0,880936863.0,M,1.0,21.0,other
649.0,714.0,3.0,876816268.0,M,1.0,38.0,engineer
522.0,732.0,2.0,881654386.0,M,1.0,18.0,student
611.0,753.0,5.0,879440386.0,F,0.0,44.0,librarian
537.0,946.0,4.0,883873819.0,M,1.0,33.0,engineer
49.0,708.0,4.0,875728988.0,M,1.0,29.0,marketing
326.0,544.0,4.0,879892467.0,F,0.0,35.0,educator
94.0,828.0,5.0,891388286.0,M,1.0,29.0,administrator
897.0,613.0,3.0,891191976.0,M,1.0,27.0,writer
916.0,574.0,5.0,880841813.0,M,1.0,26.0,engineer
785.0,463.0,1.0,880925199.0,M,1.0,45.0,administrator
828.0,618.0,2.0,891384020.0,M,1.0,41.0,librarian
43.0,393.0,2.0,880406593.0,M,1.0,26.0,programmer
178.0,549.0,3.0,882826242.0,M,1.0,25.0,other
409.0,188.0,3.0,881309586.0,M,1.0,42.0,administrator
727.0,454.0,2.0,888733222.0,M,1.0,24.0,programmer
484.0,705.0,4.0,879522021.0,F,0.0,35.0,marketing
734.0,715.0,3.0,880756077.0,M,1.0,32.0,technician
622.0,1256.0,3.0,887909816.0,M,1.0,23.0,other
846.0,4.0,4.0,883948141.0,M,1.0,26.0,lawyer
97.0,577.0,4.0,885690079.0,M,1.0,20.0,student
300.0,705.0,3.0,885828196.0,M,1.0,52.0,retired
127.0,8.0,2.0,875812121.0,M,1.0,20.0,none
162.0,11.0,4.0,877109234.0,M,1.0,34.0,scientist
537.0,651.0,4.0,891331874.0,M,1.0,33.0,engineer
160.0,616.0,5.0,884065423.0,M,1.0,26.0,programmer
838.0,228.0,5.0,891204535.0,M,1.0,35.0,artist
699.0,486.0,2.0,877907834.0,M,1.0,39.0,engineer
435.0,721.0,3.0,879434688.0,F,0.0,35.0,educator
831.0,721.0,5.0,891694182.0,M,1.0,41.0,administrator
858.0,472.0,4.0,879309992.0,M,1.0,24.0,student
689.0,712.0,4.0,879459952.0,M,1.0,31.0,programmer
664.0,488.0,3.0,875350485.0,M,1.0,23.0,engineer
645.0,622.0,4.0,884067049.0,M,1.0,26.0,programmer
221.0,795.0,2.0,880606476.0,M,1.0,28.0,programmer
145.0,388.0,2.0,875280499.0,M,1.0,29.0,entertainment
515.0,986.0,5.0,876190623.0,M,1.0,18.0,student
213.0,717.0,4.0,884133719.0,M,1.0,30.0,executive
80.0,719.0,3.0,883782853.0,F,0.0,36.0,other
619.0,954.0,1.0,887737193.0,F,0.0,56.0,retired
870.0,661.0,2.0,879012671.0,M,1.0,22.0,student
736.0,690.0,3.0,880606476.0,M,1.0,29.0,engineer
94.0,715.0,1.0,879147497.0,M,1.0,29.0,administrator
533.0,1.0,5.0,879991037.0,F,0.0,30.0,other
251.0,488.0,5.0,891199274.0,M,1.0,40.0,artist
774.0,27.0,4.0,880557621.0,M,1.0,28.0,student
876.0,713.0,4.0,879305273.0,M,1.0,10.0,student
692.0,795.0,3.0,875747129.0,M,1.0,52.0,technician
508.0,11.0,3.0,883904215.0,F,0.0,28.0,marketing
772.0,981.0,4.0,891440787.0,M,1.0,42.0,technician
221.0,50.0,4.0,878192332.0,M,1.0,27.0,programmer
456.0,132.0,1.0,879111617.0,F,0.0,53.0,administrator
659.0,50.0,5.0,879447938.0,M,1.0,29.0,educator
714.0,1037.0,4.0,878347455.0,M,1.0,35.0,programmer
740.0,528.0,4.0,880606675.0,M,1.0,28.0,other
326.0,638.0,4.0,879875735.0,M,1.0,38.0,administrator
127.0,796.0,5.0,892777694.0,M,1.0,28.0,lawyer
319.0,1145.0,3.0,879035695.0,M,1.0,49.0,educator
803.0,721.0,5.0,879441250.0,F,0.0,35.0,educator
863.0,633.0,3.0,888888994.0,M,1.0,26.0,programmer
487.0,899.0,4.0,884642220.0,M,1.0,26.0,technician
91.0,185.0,5.0,892335834.0,M,1.0,30.0,artist
883.0,1051.0,5.0,879866096.0,M,1.0,23.0,programmer
354.0,629.0,4.0,891390501.0,F,0.0,29.0,librarian
101.0,659.0,4.0,891375112.0,M,1.0,15.0,student
160.0,466.0,5.0,885816884.0,M,1.0,26.0,student
5.0,665.0,4.0,879876155.0,M,1.0,50.0,administrator
870.0,988.0,5.0,8879109860.0,M,1.0,22.0,student
34.0,816.0,3.0,877016954.0,M,1.0,27.0,scientist
304.0,653.0,4.0,884305708.0,M,1.0,30.0,student
886.0,636.0,4.0,880659834.0,M,1.0,20.0,student
833.0,639.0,2.0,891384754.0,M,1.0,31.0,writer
724.0,14.0,2.0,879445406.0,M,1.0,29.0,executive
5.0,682.0,3.0,879129760.0,M,1.0,38.0,executive
597.0,1216.0,4.0,891199367.0,M,1.0,31.0,programmer
259.0,439.0,3.0,879467200.0,M,1.0,18.0,student
234.0,542.0,4.0,892344077.0,M,1.0,52.0,retired
922.0,715.0,5.0,883889290.0,M,1.0,23.0,entertainment
515.0,96.0,3.0,891493885.0,M,1.0,18.0,student
937.0,813.0,4.0,885810422.0,M,1.0,24.0,other
626.0,248.0,4.0,879814351.0,M,1.0,23.0,scientist
267.0,756.0,4.0,88040540510.0,M,1.0,31.0,engineer
645.0,753.0,3.0,891386492.0,M,1.0,31.0,scientist
622.0,715.0,3.0,886441105.0,F,0.0,50.0,healthcare
106.0,544.0,3.0,880572218.0,M,1.0,23.0,entertainment
392.0,626.0,5.0,890502806.0,M,1.0,18.0,student
699.0,863.0,2.0,879524021.0,M,1.0,24.0,administrator
724.0,1168.0,3.0,883364218.0,M,1.0,29.0,executive
232.0,665.0,3.0,877894901.0,M,1.0,35.0,engineer
478.0,1139.0,5.0,888084217.0,M,1.0,42.0,writer
595.0,728.0,3.0,888887502.0,M,1.0,30.0,programmer
115.0,1074.0,2.0,886629749.0,M,1.0,36.0,healthcare
569.0,714.0,4.0,879447962.0,F,0.0,50.0,educator
