user_id,item_id,rating,timestamp,gender,gender_binary,age,occupation
405,1571,1,884405346,F,0,22,healthcare
146,271,3,891457714,M,1,40,artist
151,614,4,879190223,F,0,38,administrator
840,71,3,891211447,M,1,35,artist
326,233,4,879876941,M,1,37,administrator
19,153,4,885412840,M,1,36,librarian
180,1119,3,877104157,F,0,22,administrator
221,508,4,875244204,M,1,18,student
262,754,3,879538218,F,0,18,student
145,250,5,882182944,M,1,29,entertainment
43,216,5,875729667,F,0,29,librarian
346,161,3,874950463,M,1,31,other
472,404,3,875982868,M,1,23,student
184,950,4,889907925,M,1,34,librarian
416,729,5,893115293,F,0,20,student
454,88,4,888104219,M,1,50,other
348,409,4,886030077,F,0,24,student
916,509,4,880844331,M,1,26,engineer
716,480,5,879465744,F,0,36,administrator
569,16,3,879794348,M,1,31,educator
634,823,3,877017872,M,1,35,engineer
195,500,4,876609690,M,1,38,scientist
305,963,4,886322560,M,1,23,programmer
507,841,5,888907122,F,0,17,writer
833,684,3,875123255,M,1,31,writer
83,125,5,880270616,M,1,36,other
608,197,5,880405484,M,1,22,other
21,635,4,874951727,M,1,25,writer
303,363,1,879485111,M,1,18,student
708,300,4,892685657,F,0,26,homemaker
722,300,3,891038247,F,0,50,homemaker
233,97,5,877661881,M,1,35,engineer
336,399,3,877757094,M,1,23,salesman
724,898,1,883757784,M,1,29,executive
407,94,4,876345492,M,1,27,engineer
796,699,4,892958175,F,0,32,writer
854,281,3,882341848,F,0,29,student
85,1131,4,879454107,M,1,45,educator
435,3,3,884133938,M,1,23,engineer
161,435,2,891171127,M,1,44,lawyer
577,11,2,880244779,F,0,36,student
593,241,5,875462901,F,0,31,educator
796,71,4,893218764,F,0,32,writer
313,225,4,891030261,M,1,37,marketing
470,100,4,879178370,M,1,23,programmer
338,135,5,878854383,F,0,39,librarian
848,125,5,887040302,M,1,41,engineer
629,284,4,879949212,F,0,46,other
505,660,3,888800994,F,0,27,other
772,258,5,877533419,M,1,44,writer
660,491,4,891199360,M,1,25,student
889,952,3,880178411,M,1,23,technician
318,216,4,884495795,M,1,56,retired
308,655,4,887738619,M,1,52,retired
311,228,5,884365325,M,1,30,technician
936,1199,4,886833099,M,1,23,other
397,991,1,875063678,M,1,17,student
648,452,3,884883724,M,1,39,engineer
654,128,5,887818658,F,0,27,student
769,1312,2,885427952,M,1,35,executive
268,257,4,875742893,M,1,23,engineer
436,840,3,887229335,F,0,30,administrator
871,272,2,888068877,M,1,29,executive
709,89,3,879848432,M,1,21,other
450,707,5,881515736,F,0,35,educator
207,5,3,880839802,M,1,35,marketing
407,162,4,876338986,M,1,27,engineer
756,383,3,874831050,F,0,30,none
711,10,5,875921442,F,0,22,student
28,443,4,881961627,M,1,30,writer
155,325,2,878346946,F,0,32,other
823,237,4,878439037,M,1,26,artist
883,514,4,891693723,M,1,43,librarian
677,1049,3,889399139,M,1,20,other
286,473,3,875806953,M,1,26,student
818,346,4,891870389,M,1,27,librarian
727,252,2,883709402,M,1,24,student
442,288,4,883390083,M,1,22,student
42,48,5,881107821,M,1,28,administrator
781,191,4,879634017,M,1,20,student
461,313,4,885355646,M,1,15,student
468,82,5,875292319,M,1,27,engineer
42,97,3,881107538,M,1,28,administrator
527,286,2,879455402,M,1,31,librarian
43,409,3,883601812,F,0,29,librarian
177,204,3,880131011,M,1,20,programmer
79,290,3,891037738,F,0,39,administrator
721,874,3,877107961,F,0,24,entertainment
569,676,4,879793785,M,1,31,educator
136,283,4,882693529,M,1,45,other
663,100,4,889492473,M,1,25,other
784,286,3,891386988,M,1,42,administrator
889,523,4,880178019,M,1,23,technician
215,204,3,891436129,M,1,32,programmer
840,519,5,891204356,M,1,35,artist
354,736,5,891033696,F,0,29,librarian
741,275,4,891019587,M,1,24,writer
639,702,2,891036039,F,0,42,librarian
440,1265,5,891548470,M,1,28,other
406,655,3,880131704,M,1,46,educator
589,892,4,883352762,M,1,21,lawyer
905,282,3,884983889,M,1,26,other
299,662,4,878192429,M,1,27,doctor
267,68,4,878972931,M,1,23,engineer
851,339,4,888540112,M,1,18,other
496,77,2,875744228,F,0,21,student
14,210,5,879119693,M,1,40,scientist
640,42,5,874730420,M,1,20,student
620,100,1,888953921,F,0,17,writer
682,401,1,888522260,M,1,23,programmer
120,148,3,888817735,F,0,47,other
924,127,3,884371438,M,1,27,other
214,1039,4,891415572,F,0,26,librarian
853,304,4,879364744,M,1,43,writer
745,190,5,880123905,M,1,38,writer
65,125,4,878091736,F,0,51,educator
879,866,5,887038197,F,0,33,administrator
346,657,4,875249259,M,1,31,other
420,100,5,891357162,M,1,46,educator
664,792,4,876524474,M,1,28,engineer
679,748,4,883889186,F,0,20,student
430,1240,3,877226405,M,1,35,scientist
560,271,4,879975173,M,1,30,student
163,347,4,891219977,M,1,43,administrator
487,2,3,883531122,M,1,22,engineer
276,2,4,874787350,M,1,21,student
181,1358,1,878962168,M,1,25,executive
933,215,3,874854062,M,1,27,student
870,171,4,875050698,M,1,22,student
586,423,2,884058860,M,1,20,student
642,1037,2,884497611,F,0,17,student
671,210,5,884035939,M,1,21,programmer
394,679,3,881058062,M,1,24,administrator
385,257,3,879440211,M,1,33,writer
405,1564,1,884294200,F,0,22,healthcare
727,83,5,883710910,M,1,24,student
57,28,4,883698324,M,1,16,none
526,508,4,885682562,M,1,28,marketing
452,294,2,886148704,M,1,32,administrator
244,281,3,880604981,M,1,27,technician
747,501,5,888639362,M,1,18,other
381,191,5,892696757,M,1,31,artist
60,427,5,883326652,M,1,44,healthcare
332,148,5,887938392,M,1,20,student
721,990,5,877107558,F,0,24,entertainment
250,50,5,878089229,M,1,27,executive
321,199,4,878882319,F,0,49,educator
227,1067,4,879035535,M,1,41,executive
701,690,4,891293660,F,0,51,librarian
901,121,4,877127196,M,1,35,executive
398,274,3,875655841,M,1,36,other
140,988,3,877838946,F,0,30,student
932,213,3,891248967,M,1,50,educator
13,684,5,882397146,M,1,42,educator
119,986,3,874730553,M,1,30,programmer
13,110,3,882141130,M,1,42,educator
94,665,3,891723296,M,1,25,student
357,7,3,878951532,M,1,25,executive
435,983,2,884134853,M,1,23,engineer
13,92,3,882397146,M,1,42,educator
459,250,5,879563245,M,1,22,student
328,550,3,885047309,M,1,45,administrator
313,156,3,891014782,M,1,37,marketing
863,1296,3,889289618,M,1,17,student
13,451,1,882141885,M,1,42,educator
580,286,4,884124583,M,1,16,student
639,48,4,891034922,F,0,42,librarian
653,179,4,880149927,M,1,29,executive
711,1074,3,879818619,F,0,22,student
318,423,5,884495590,M,1,56,retired
249,240,4,879640329,M,1,24,student
767,615,4,891463095,M,1,62,engineer
336,395,2,877757094,M,1,23,salesman
95,539,4,884266051,M,1,29,administrator
880,1217,3,880243680,M,1,11,student
130,550,5,878537602,M,1,20,none
135,23,4,879857797,M,1,23,student
640,202,5,874730443,M,1,20,student
751,2,4,888640291,F,0,24,other
458,1261,4,886397450,M,1,42,technician
504,632,3,887686545,F,0,40,writer
896,187,5,887157925,M,1,27,writer
684,237,5,875811158,M,1,27,student
559,513,5,891033922,M,1,59,executive
429,616,3,882386309,M,1,26,student
373,418,5,876816106,F,0,24,other
701,328,4,891294365,F,0,51,librarian
535,25,4,879435664,F,0,45,educator
532,690,4,876718718,M,1,20,student
378,596,5,889666215,M,1,32,student
897,79,5,880008245,M,1,28,other
451,308,1,879022730,M,1,16,student
889,566,3,880181317,M,1,23,technician
578,323,3,888957735,M,1,29,administrator
374,974,4,880394331,M,1,33,executive
843,657,3,879443668,M,1,32,librarian
916,825,1,880843749,M,1,26,engineer
244,90,4,880607683,M,1,27,technician
676,345,2,892685657,M,1,28,programmer
423,1238,3,891394910,M,1,55,other
221,496,3,875246008,M,1,18,student
299,48,4,877880612,M,1,27,doctor
642,779,3,884921948,F,0,17,student
327,175,2,887744205,M,1,22,student
37,92,4,880930071,M,1,23,student
642,1531,3,886032001,F,0,17,student
636,100,5,891448265,M,1,42,educator
623,291,3,890346825,F,0,50,educator
389,185,5,879643079,F,0,44,writer
417,723,5,879442947,F,0,27,other
168,225,5,884288270,M,1,42,other
663,294,3,889491811,M,1,25,other
773,1097,4,888538590,M,1,20,student
154,462,3,879138784,M,1,24,student
727,845,3,883709266,M,1,24,student
435,404,2,884132246,M,1,23,engineer
334,326,1,891544264,M,1,30,librarian
815,257,3,884320266,M,1,30,other
532,734,3,874786974,M,1,20,student
610,705,3,888703730,M,1,22,student
593,172,4,885155077,F,0,31,educator
426,204,3,879442141,M,1,48,educator
326,633,4,879875851,M,1,37,administrator
885,953,3,884748946,F,0,30,other
184,272,4,889907301,M,1,34,librarian
270,155,5,876537697,F,0,17,student
190,24,3,891033773,M,1,28,administrator
130,1279,4,876251217,M,1,20,none
178,219,4,882828021,M,1,25,other
453,268,4,877552481,M,1,18,student
487,206,4,883531003,M,1,22,engineer
880,97,4,880175714,M,1,11,student
892,159,4,886609977,M,1,33,other
496,136,1,875744021,F,0,21,student
629,273,2,879901458,F,0,46,other
717,340,4,884641599,M,1,23,technician
221,327,4,875243968,M,1,18,student
548,346,4,891042624,M,1,45,writer
846,949,2,883949681,M,1,26,lawyer
455,380,3,879112582,M,1,42,administrator
880,986,3,880167551,M,1,11,student
932,836,5,891250142,M,1,50,educator
417,636,3,879442226,F,0,27,other
124,50,3,890287508,M,1,31,student
145,11,5,875273021,M,1,29,entertainment
840,512,5,891205371,M,1,35,artist
60,659,4,883326808,M,1,44,healthcare
337,125,4,875185574,M,1,34,scientist
126,260,1,887738972,F,0,28,lawyer
844,125,3,877382189,M,1,22,engineer
562,229,1,877907720,F,0,54,administrator
254,584,3,886473254,M,1,39,educator
343,55,3,876405045,M,1,39,engineer
601,184,3,876013975,F,0,18,artist
71,65,5,885016961,M,1,35,scientist
561,719,1,885810769,M,1,23,engineer
381,214,2,892697337,M,1,31,artist
457,1030,2,882140814,F,0,33,salesman
500,532,4,883865952,M,1,27,administrator
495,665,1,888637228,M,1,27,engineer
308,484,3,887736937,M,1,52,retired
704,100,4,891269511,F,0,51,librarian
653,425,2,880606619,M,1,29,executive
43,498,5,875730244,F,0,29,librarian
235,188,4,889655619,M,1,34,educator
619,313,5,885953537,M,1,17,student
331,59,5,877196308,M,1,31,entertainment
542,88,3,886532726,M,1,21,student
347,257,4,881652610,M,1,18,student
56,385,4,892676429,M,1,24,librarian
141,121,4,884585070,M,1,43,programmer
497,186,4,878759828,M,1,20,student
478,568,5,889396645,M,1,27,other
693,289,3,888639772,F,0,43,healthcare
748,732,4,879454749,M,1,27,administrator
292,176,5,880845206,F,0,35,programmer
878,285,5,880581942,F,0,50,educator
214,8,4,892519934,F,0,26,librarian
496,1063,3,875744173,F,0,21,student
116,332,3,876451998,M,1,36,healthcare
117,421,5,881012601,M,1,20,student
332,678,4,887911035,M,1,20,student
790,135,3,885156560,M,1,26,technician
861,509,5,880923989,F,0,38,student
932,805,4,891250236,M,1,50,educator
758,121,2,881978805,M,1,26,student
727,419,2,883710236,M,1,24,student
619,117,5,885953743,M,1,17,student
717,815,3,884642843,M,1,23,technician
203,93,4,880182850,F,0,25,student
49,12,4,888068057,F,0,23,student
918,514,2,891987059,M,1,36,scientist
496,39,5,875806722,F,0,21,student
416,22,5,893081381,F,0,20,student
116,333,2,876451998,M,1,36,healthcare
454,588,3,881960029,M,1,50,other
710,265,4,883705502,M,1,18,student
672,864,3,879454986,F,0,54,administrator
683,906,4,893255969,M,1,38,librarian
940,183,3,885921422,M,1,30,administrator
189,275,5,893213796,M,1,30,artist
7,131,5,891352384,M,1,50,administrator
506,222,4,884517135,M,1,41,programmer
846,630,3,883948606,M,1,26,lawyer
347,237,4,881652610,M,1,18,student
198,475,4,883713521,F,0,21,student
879,300,3,886989276,F,0,33,administrator
56,176,5,892676376,M,1,24,librarian
417,559,4,879443046,F,0,27,other
497,716,4,878759758,M,1,20,student
617,217,1,883295540,F,0,27,writer
492,527,5,879969879,M,1,50,educator
7,89,5,891351042,M,1,50,administrator
917,268,4,882386448,F,0,22,student
197,161,4,891410082,M,1,48,technician
62,1107,1,878737873,F,0,27,administrator
632,188,4,879457812,M,1,18,student
392,272,5,891037453,M,1,46,writer
243,77,3,879988663,M,1,31,educator
532,759,2,888631524,M,1,20,student
373,66,4,876767440,F,0,24,other
927,71,5,879190670,M,1,23,programmer
734,591,4,889728200,F,0,25,other
505,623,3,888718415,F,0,27,other
311,951,3,884365579,M,1,30,technician
526,283,3,885682370,M,1,28,marketing
803,311,5,880054792,M,1,62,administrator
178,751,4,882823324,M,1,25,other
172,428,4,875537964,M,1,48,marketing
934,573,2,891197503,M,1,53,engineer
44,412,1,883613298,M,1,25,technician
655,15,3,888549988,F,0,50,healthcare
407,132,4,875043800,M,1,27,engineer
549,1,5,881671982,M,1,38,scientist
741,401,3,891457490,M,1,24,writer
189,248,4,893213645,M,1,30,artist
128,191,4,879544978,F,0,24,marketing
878,736,5,880604858,F,0,50,educator
263,258,3,891296969,M,1,37,programmer
297,195,1,874965706,F,0,29,educator
271,624,2,885849558,M,1,45,engineer
145,436,5,877343156,M,1,29,entertainment
211,876,2,879461395,M,1,57,salesman
790,217,4,885158436,M,1,26,technician
831,326,4,891354275,M,1,21,other
412,318,5,879716961,M,1,24,educator
287,294,5,875333916,M,1,21,salesman
450,1286,3,881649985,F,0,35,educator
360,479,4,880356131,M,1,45,other
128,300,5,879544020,F,0,24,marketing
908,483,4,879447845,F,0,44,librarian
658,98,4,875147800,M,1,31,programmer
637,936,4,882901356,M,1,28,other
618,924,4,891205070,F,0,11,student
532,313,5,884586327,M,1,20,student
918,216,2,891987154,M,1,36,scientist
7,678,3,891350356,M,1,50,administrator
178,255,4,882824001,M,1,25,other
92,51,4,875812305,M,1,30,entertainment
733,324,4,879198972,F,0,44,other
869,242,2,884490097,M,1,28,student
518,7,3,876454052,F,0,49,writer
551,475,5,892777903,M,1,24,programmer
79,251,5,891037524,F,0,39,administrator
495,225,4,888635524,M,1,27,engineer
519,313,5,883248089,M,1,22,other
880,1446,4,880174730,M,1,11,student
130,881,4,875801239,M,1,20,none
620,164,5,888956804,F,0,17,writer
739,327,5,886825383,M,1,32,technician
545,117,4,879899158,M,1,26,technician
457,86,3,881960029,F,0,33,salesman
244,122,4,880602804,M,1,27,technician
643,235,4,891445741,M,1,35,scientist
768,269,3,885319349,M,1,27,administrator
405,649,1,884294671,F,0,22,healthcare
666,282,3,880313482,M,1,39,administrator
523,707,5,882955863,F,0,50,administrator
85,404,3,882994912,M,1,45,educator
766,386,3,891310620,M,1,38,other
747,132,4,888732609,M,1,18,other
773,1,3,888539120,M,1,20,student
197,679,1,891409935,M,1,48,technician
13,904,1,892015141,M,1,42,educator
53,181,4,879443046,M,1,25,programmer
11,744,4,891578059,F,0,39,other
588,742,4,889126427,F,0,17,student
927,1047,4,879181192,M,1,23,programmer
625,1016,2,891273750,M,1,26,programmer
128,111,3,879572284,F,0,24,marketing
680,517,4,876816106,M,1,31,lawyer
152,157,5,882074363,F,0,33,educator
910,282,3,880821098,M,1,27,healthcare
486,3,2,879875347,M,1,35,educator
454,191,4,888103999,M,1,50,other
914,381,3,886327748,F,0,44,other
181,1354,1,878962550,M,1,25,executive
846,421,4,883948221,M,1,26,lawyer
882,105,3,879863831,M,1,32,engineer
875,179,5,876033368,F,0,24,student
144,845,4,888067096,M,1,46,programmer
476,186,5,883365019,M,1,27,student
416,300,4,876311146,F,0,20,student
232,471,3,880062447,M,1,40,scientist
450,373,3,887667708,F,0,35,educator
643,956,4,891448565,M,1,35,scientist
862,433,4,879304445,M,1,24,executive
130,248,3,874953794,M,1,20,none
880,177,5,880167778,M,1,11,student
854,632,4,882345337,F,0,29,student
807,1034,5,892871438,F,0,41,healthcare
201,695,1,884140115,M,1,26,writer
230,1,5,880333144,F,0,28,student
435,655,2,884131777,M,1,23,engineer
200,193,4,884129160,M,1,36,programmer
606,746,5,880925394,M,1,27,programmer
250,179,4,883263374,M,1,27,executive
184,631,4,889910612,M,1,34,librarian
181,220,4,878962464,M,1,25,executive
885,1311,2,884749097,F,0,30,other
758,217,2,881978805,M,1,26,student
749,1139,3,878850107,M,1,31,other
437,5,2,880126038,F,0,27,other
847,104,3,878939327,M,1,27,student
303,824,3,879483827,M,1,18,student
572,319,4,879449243,M,1,45,educator
719,216,4,878542552,F,0,37,other
500,475,5,883865232,M,1,27,administrator
788,130,2,880869355,M,1,45,administrator
703,259,1,875242281,M,1,25,educator
176,321,4,886047292,M,1,27,scientist
75,413,2,884051006,M,1,23,entertainment
863,343,5,889289328,M,1,17,student
483,144,2,878954753,M,1,27,scientist
682,833,1,888522260,M,1,23,programmer
826,187,4,885690442,M,1,27,artist
869,1047,2,884492445,M,1,28,student
835,427,4,890004879,F,0,44,executive
527,152,2,879456405,M,1,31,librarian
296,357,5,883710395,F,0,43,administrator
492,185,3,879969513,M,1,50,educator
690,684,4,881179937,M,1,32,salesman
643,721,2,892502531,M,1,35,scientist
889,550,3,880181317,M,1,23,technician
591,662,3,889731561,F,0,57,librarian
174,94,2,885941798,F,0,30,administrator
271,289,4,885844638,M,1,45,engineer
92,1079,3,886443471,M,1,30,entertainment
16,87,4,877720916,M,1,21,entertainment
422,323,3,875129523,M,1,25,entertainment
532,77,5,892519934,M,1,20,student
426,659,4,879442141,M,1,48,educator
826,779,3,885697464,M,1,27,artist
637,50,4,882901356,M,1,28,other
622,1078,3,882671160,M,1,24,programmer
210,402,5,887737171,M,1,35,engineer
846,692,3,883949594,M,1,26,lawyer
665,926,3,884291340,M,1,24,administrator
490,455,4,875185574,F,0,29,artist
354,582,4,891033070,F,0,29,librarian
47,269,4,879438999,M,1,46,marketing
38,84,5,891899476,F,0,28,other
709,125,4,879847731,M,1,21,other
92,199,3,875811628,M,1,30,entertainment
934,1135,3,891196117,M,1,53,engineer
384,689,4,891274232,M,1,46,programmer
130,763,5,874953698,M,1,20,none
164,405,5,889402203,M,1,42,healthcare
194,23,4,879522917,M,1,35,administrator
921,380,4,878769478,F,0,20,student
328,591,3,885046977,M,1,45,administrator
82,539,3,884713664,M,1,44,programmer
782,50,3,891387078,F,0,21,artist
846,736,4,883948873,M,1,26,lawyer
334,250,3,891544840,M,1,30,librarian
532,1470,5,888630360,M,1,20,student
932,1573,4,891249196,M,1,50,educator
389,53,2,879896949,F,0,44,writer
889,262,4,880176686,M,1,23,technician
307,222,4,879538921,M,1,24,student
327,92,4,887747939,M,1,22,student
869,125,3,884491867,M,1,28,student
737,47,3,884314970,M,1,28,programmer
494,663,5,879303298,F,0,38,administrator
625,176,4,891264266,M,1,26,programmer
293,216,4,888905948,M,1,23,writer
717,262,4,884641599,M,1,23,technician
893,405,5,874828812,M,1,24,student
612,300,4,875324266,M,1,33,educator
267,789,5,878972147,M,1,23,engineer
417,62,3,879442984,F,0,27,other
270,251,5,876534751,F,0,17,student
122,191,5,878157329,F,0,32,writer
554,58,4,876549808,M,1,30,scientist
715,53,1,875963946,M,1,21,technician
416,680,3,876311344,F,0,20,student
577,560,3,880318415,F,0,36,student
386,840,5,877655085,M,1,33,salesman
806,90,4,882390164,M,1,26,marketing
824,322,4,877021002,M,1,29,other
405,513,1,884291340,F,0,22,healthcare
328,679,2,885049431,M,1,45,administrator
85,1153,4,879454749,M,1,45,educator
655,116,2,886759657,F,0,50,healthcare
447,96,5,878855819,M,1,28,administrator
63,79,3,875748245,M,1,29,marketing
54,148,3,880937583,M,1,22,executive
391,696,4,877400154,M,1,23,student
868,219,2,877107765,M,1,21,programmer
588,941,5,889237297,F,0,17,student
642,553,5,885047864,F,0,17,student
903,357,5,891032866,M,1,27,educator
398,476,3,875652927,M,1,36,other
658,257,4,875145750,M,1,31,programmer
483,271,3,881277267,M,1,27,scientist
880,210,4,880167670,M,1,11,student
715,252,1,875962076,M,1,21,technician
110,576,2,886988574,M,1,18,student
360,1149,4,880356025,M,1,45,other
104,407,2,888465900,M,1,26,student
447,222,3,878854383,M,1,28,administrator
694,181,5,875730386,M,1,52,programmer
902,497,5,879022730,F,0,45,artist
388,690,5,886438122,M,1,29,other
608,789,3,880405927,M,1,22,other
21,289,3,874950966,M,1,25,writer
195,831,2,884498787,M,1,38,scientist
